before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"Greta Valenti was born in Covington, Louisiana."
,1,2,N,
,2,2,HT,"Valenti graduated school early, emancipated herself at the age of 17 and moved to California to join the touring performance group, The Young Americans."
,3,2,HT,"Valenti performed in four national U.S. tours with The Young Americans and appeared in over 30 stage productions from the age of 4-17, ranging from musicals to Shakespeare."
,4,2,HT,She studied acting at the Lee Strasberg Institute and comedy at Groundlings in Los Angeles with fellow actor P.J. Byrne.
,0,3,HT,"In 2003, while being a performer and musician, Greta started her business career working for Taco Bell working her way up from Administrative Assistant to Art Director in the Creative Department."
,1,3,N,
,2,3,N,
,3,3,HT,"In 2007, while working at Taco Bell, Greta began her side hustle, her own company Grow Vision."
,4,3,HT,"In 2010, Greta became a creative contract talent with the Taco Bell Creative Team."
,5,3,HT,"Along with internal leadership, Greta helped form the basis for Taco Bell's social media and creation of the online content the brand is known for today."
,0,5,HT,"In May 2019, After developing her own luxury edibles concept brand, Greta was hired to B2B soil to oil and B2C cannabis retail startup People's as the Director of Marketing for the company."
,1,5,HT,Greta left People's in May 2021 to return to Grow Vision full time.
,2,5,HT,"As of July 2021, Greta is a full-time director, creator, writer, and touring musician."
,0,8,N,
,1,8,HT,"Valenti formed Grow Vision as a web design company in 2007 and grew it into a fully fledged production company when she partnered with now spouse, Robin Davey."
,2,8,N,
,3,8,HT,"Produced the television show Live From Daryl's House for Viacom Network for two years; as well as music videos for Jet, Papa Roach, Bush and many more."
,4,8,HT,"In 2017, Greta began directing music videos and films."
,5,8,HT,"Released in 2019, Greta's first feature-length documentary, co directed by Robin Davey, ""The Unbelievable Plight of Mrs Wright"" has won over 67 film festival awards."
,0,10,N,
,1,10,N,
,0,12,HT,"In 2011, Greta Valenti's Grow Vision launched it's record label & publishing company to sign and manage their own musical projects, Well Hung Heart."
,1,12,N,
,0,14,HT,"Valenti performed with various bands in the Orange County, California area before she formed the rock trio"
,1,14,HT,Well Hung Heart with Robin Davey in 2011.
,2,14,HT,"With Well Hung Heart she has released three albums, Young Enough To Know It All (2013), Go Forth and Multiply (2014), & the Selelf-Titled EP Well Hung Heart (2016)."
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,HT,"At their November 2018 show, the band surprised Well Hung Heart by getting William Hung to sing All Star (song) by Smash Mouth with them on stage."
,7,14,HT,"In Fall 2017, the band had a couple opportunities to open for Orange County, California legends, The Offspring."
,8,14,HT,"In May 2018, Well Hung Heart played second stage at Rocklahoma opening for Machine Gun Kelly."
,9,14,N,
,0,16,HT,"In 2017, Valenti along with partner Robin Davey created the New Orleans influenced blues band, Beaux Gris Gris and The Apocalypse."
0.0,1,16,HM,"In 2017, Valenti along with partner Robin Davey created the New Orleans influenced blues band, Beaux Gris Gris and The Apocalypse. The band features a variety of well-known musicians form the British Blues scene, including members of The Hoax, King King, and Joanne Shaw Taylor bands."
,2,16,N,
,3,16,N,
,4,16,HT,"Their single ""Louisiana Good Ride"" was featured on the Cerys Matthews BBC Radio 2 Blues show."
,5,16,N,
,6,16,N,
