before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Carroll Kirby is an American pianist, record producer and composer based in Los Angeles, California, United States."
,1,0,N,
,0,3,HT,"Growing up in California, Kirby was encouraged by his mom to take piano lessons, which led to a lengthy immersion in jazz."
,1,3,N,
,2,3,HT,"In 2007, Kirby contributed to will.i.am's Songs About Girls, Jully Black's Revival, and Raya Yarbrough's self-titled LP before going on to work on albums by Mike Doughty, Norah Jones, David Holmes, and Madeleine Peyroux."
,3,3,HT,"In the same year, Kirby was credited with electric piano on a few tracks for Sébastien Tellier and went on to co-arrange and co-produce Sébastien Betbeder's Marie et les Naufragés."
,4,3,HT,"In 2015, Kirby partnered with Cara Stricker under the alias, Drool, for a self-titled album of moody avant-pop released by Terrible Records."
,5,3,HT,"Shortly after, Kirby was on keys for Blood Orange's Freetown Sound, and co-produced three tracks on Solange's Billboard 200-topping A Seat at the Table, where he also played synths on ""Cranes in the Sky"", the track which earned Solange her first Grammy for Best R&B Performance at the 59th Grammy Awards in 2016."
,6,3,HT,"After collaborations with INGA, Sébastien Tellier, Midnight Juggernauts' Daniel Stricker and Shabazz Palaces, Kirby issued his first solo album, Travel, on OUTSIDE INSIGHT and Meditations in Music on Leaving Records in 2017."
,7,3,HT,He was also extensively involved in Boys Like Girls' Martin Johnson's side project The Night Game's self-titled album that year.
,0,5,HM,"In 2019, Kirby was featured on Solange's When I Get Home, Bat for Lashes' Lost Girls, Mark Ronson's Late Night Feelings, as well as Frank Ocean's ""DHL"" and Harry Styles' ""Canyon Moon."""
,1,5,HT,"In the same year, he signed to Stones Throw Records and issued ""Lazzara"" before releasing Tuscany, on Patience."
,2,5,HT,"The following year, Kirby played on The Avalanches' Blood Orange collaboration ""We Will Always Love You"" before releasing Conflict, an ambient album created in response to the COVID-19 pandemic, on Stones Throw."
,3,5,N,
,4,5,N,
,5,5,HT,"In April 2021, Kirby announced his second studio album for Stones Throw Records, Septet."
,6,5,N,
,7,5,N,
,8,5,HT,"Kirby also wrote and produced the original soundtrack to the animated film Cryptozoo, which won the Innovator Award at the 2021 Sundance Film Festival."
,9,5,N,
,10,5,HT,Kirby's My Garden was nominated for Best Jazz Album for the 2021 A2IM Libera Awards.
,11,5,N,
