before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roberto Concina (3 November 1969 – 9 May 2017), known professionally as Robert Miles, was an Italian record producer, composer, musician and DJ."
,1,0,HT,"His 1995 composition ""Children"" sold more than 5 million copies and topped the charts worldwide."
,0,2,HT,"Robert Miles was born in Fleurier, Switzerland, to Italian parents."
,1,2,HT,"Miles became proficient at playing the piano during his youth in Friuli, Italy, in the small town of Fagagna, where his family moved when he was young, and had been in the music scene since 1984."
,2,2,HT,"He worked as a DJ in some Italian clubs and private radio networks and in 1990, he used his savings to establish his own recording studio and a pirate radio station."
,0,5,HT,"In 1994, Miles wrote a trance and chill-out piece based on acoustic guitar chords and soft synthesizer effects, ""Children"", which was later developed into a dream house song featuring a piano theme on top."
,1,5,N,
,2,5,HT,"The single received an unprecedented ""Essential Tune of The Week"", three weeks in a row on Pete Tong's show causing a furious bidding war."
,3,5,HT,It was then signed to Deconstruction Records in the UK by Giles Goodman of Dynamik Music (who represented Platipus Records the initial UK licensee).
,4,5,N,
,5,5,HT,"It earned Miles platinum records in many countries, a Brit Award (Robert Miles is, to date, October 2021, the only Italian artist who has received the award) as Best International Male Newcomer 1997, a World Music Award as World's Best Selling Male Newcomer, and various other awards."
,0,6,N,
,1,6,HT,Part of this song was used in the theatrical trailer for the U.S. movie Ever After (see Ever After § Trailer) starring Drew Barrymore and Dougray Scott.
,2,6,HM,"His debut album Dreamland was released on 7 June 1996 in Europe, and released in the United States about a month later, with covering ""One and One"" with British singer Maria Nayler"
,3,6,N,
,0,8,HT,"In November 1997, Miles released another track, ""Freedom"", which was one of the key tracks on his second album 23am, featuring vocals provided by Kathy Sledge of Sister Sledge."
,1,8,HT,"Containing a different feel from the previously more club-oriented Dreamland, 23am incorporated more lyrics-driven songs than its predecessor while maintaining Miles' trademark piano sound from the first album."
,0,10,HT,"After splitting from Deconstruction, BMG and his former management in London, he set up his own independent record label Salt Records (stylised as S:alt Records, with S:alt being short for suitably:alternative) in 2001 and released his third album, Organik, featuring the new single ""Paths"" with vocals provided by Nina Miranda of Smoke City."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,0,12,HT,"In 2004, Miles released Miles Gurtu, his fourth album, which was a collaboration with percussionist Trilok Gurtu and included jazz and electronica elements."
,1,12,HT,"Also guesting on the album were Nitin Sawhney, Jon Thorne, Mike Patto and Paul Falloon."
,0,14,N,
,1,14,N,
,2,14,HT,"In 2012 Miles finished working on the soundtrack for the movie documentary The Turn of THIS Century, directed by Peter Beyak and featuring the photography of Life Magazine."
,3,14,N,
,0,16,HT,"Miles died of pancreatic cancer in Ibiza, Spain, on 9 May 2017 at the age of 47."
,1,16,HT,"Miles’ Open Lab station was taken off-air shortly afterwards, pending discussions on the future of the station."
,2,16,HT,"After receiving many messages from people expressing dismay at the station's suspension, it was announced that the station would be returning soon in 2019 starting with a live radio stream in January 2019 followed by a reboot to radio on 106.4 FM in Ibiza in April 2019."
,0,22,HT,Miles_Gurtu (with Trilok Gurtu) (2004)
