before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Roy Estrada (also known as ""Roy Ralph Moleman Guacamole Guadalupe Hidalgo Estrada"" and ""Orejón""; born April 17, 1943 in Santa Ana, California) is an American former musician and vocalist, best known for his bass guitar work with Frank Zappa and the Mothers of Invention; for having been a founding member of Little Feat, playing on their first two albums; and for being a member of Captain Beefheart's Magic Band."
,0,1,HT,Estrada is currently incarcerated in the Texas State Prison System.
,1,1,HT,"He was convicted for sex offenses, first having been convicted of child sex abuse in 1994 and serving six years' imprisonment, then pleading guilty to abuse of a young relative in 2012."
,2,1,HT,"He will not be eligible for release until 2036, at which time he will be 93 years old."
,0,3,N,
,1,3,HT,"Previously, Estrada had been a founding member of the Soul Giants, the band from which the Mothers of Invention was formed."
,2,3,N,
,3,3,HT,"On the 1969 album Uncle Meat, for example, he was credited with bass guitar and ""Pachuco falsetto."""
,0,4,N,
,1,4,N,
,0,5,HT,"In addition to his work with Zappa, Estrada formed Little Feat with Lowell George, Richie Hayward and Bill Payne in 1969, playing bass and singing backing vocals on their first two albums before quitting in 1972 to join Captain Beefheart's Magic Band."
,1,5,N,
,2,5,HT,"He also played bass for Zappa's transitional 1976 Zoot Allures touring band, and provided vocals and acting for Zappa's 1979 film Baby Snakes, and vocal work for the 1980s Zappa albums You Are What You Is, Ship Arriving Too Late to Save a Drowning Witch and The Man from Utopia."
,0,7,N,
,0,9,HT,"In 2002, two years after his release from jail, Estrada joined forces with fellow former Mothers Don Preston and Napoleon Murphy Brock, along with guitarist Ken Rosser and drummer/percussionist Christopher Garcia, to form ""The Grande Mothers"", the only Mothers of Invention/Frank Zappa alumni consistently performing the music of Zappa since 2002, with over 90 performances."
,0,10,N,
,1,10,HT,"In 2005, guitarist Miroslav Tadić replaced Ken Rosser in the lineup."
,2,10,HT,"Robbie ""Seahag"" Mangano has been the guitarist for all of the European Grande Mothers' tours since 2009."
,0,11,HT,"In 2003 Estrada was featured on the album Hamburger Midnight (taking its title from a George/Estrada co-composition on the first Little Feat album) on the record label Inkanish Records, on which he collaborated once again with Jimmy Carl Black."
,0,12,N,
,1,12,N,
,0,13,HT,"Estrada served six years in prison after he was convicted of committing lewd acts with a child in Orange County, California, in December 1994."
,1,13,HT,"In January 2012, he pleaded guilty to a charge of continuous sexual abuse of a female family member younger than 14 which happened in March 2008."
,2,13,HT,"In the plea bargain agreement, he was sentenced to 25 years in prison and is not eligible for parole."
