before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,HT,"A singer-songwriter, Joksimović has been successful composing for other artists throughout the Balkans."
,4,0,N,
,5,0,N,
,6,0,HT,"He represented Serbia and Montenegro in the Eurovision Song Contest 2004 with the song ""Lane moje"", placing second."
,7,0,HT,"He also represented Serbia in the Eurovision Song Contest 2012 with the song ""Nije ljubav stvar"", placing third."
,0,4,HT,Željko Joksimović was born on 20 April 1972 in Belgrade and grew up in the city of Valjevo.
,1,4,HT,"Joksimović's family originates from the Vasojevići clan Željko's first international success came at the age of 12, when he won the title of First Accordion of Europe at the prestigious music festival in Paris."
,2,4,HT,He graduated music at the University of Belgrade and launched his professional music career in 1997.
,3,4,HT,"In 1998 he won a contest at the Pjesma Mediterana festival with the song ""Pesma Sirena"", which led to opportunities to perform at more prestigious festivals in Belarus."
3.0,4,4,HM,"In 1998 he won a contest at the Pjesma Mediterana festival with the song ""Pesma Sirena"", which led to opportunities to perform at more prestigious festivals in Belarus. The Serbian musician won the ""Grand-Prix"" award at two festivals in that country."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,HT,"In 1999 he won his first big prize when becoming the Grand Prix winner of the International Festival of Arts Slavianski Bazaar in Vitebsk, Belarus."
,1,7,HT,"In 2001, Joksimović released his second studio album Vreteno named after a song on the album."
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"In 2003, Joksimović wrote the song ""Čija si"" for Macedonian music singer Toše Proeski which led him to win Beovizija."
,0,11,HT,"Serbia and Montenegro, sending an entrant for the first time to 2004 Eurovision Song Contest, decided on their representative through Evropesma 2004, a music festival and contest in Serbia and Montenegro."
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,HT,"After the success in the Contest, the same year, Joksimović founded MINACORD PRODUCTION."
,1,14,N,
,2,14,HT,"In 2007 he composed and released the single ""Ledja o Ledja"" which gained a large popularity over the countries where Željko usually performs."
,3,14,HT,"In 2005, he once again composed a song for Serbia and Montenegro's national pre-selection for Eurovision called Beovizija."
,4,14,HT,"Željko composed the ballad ""Jutro"" (Morning) which was performed by Jelena Tomašević."
,5,14,HT,"In October 2005, he composed and performed a duet with Austrian singer Tamee Harrison."
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,HT,"The same year he released his fourth studio album ""IV"" or ""Ima nešto u tom što me nećeš""."
,10,14,N,
,11,14,N,
,12,14,HT,"In 2006, he composed the Eurovision Song Contest 2006 song Lejla for Bosnia and Herzegovina, performed by Hari Mata Hari."
12.0,13,14,HM,"In 2006, he composed the Eurovision Song Contest 2006 song Lejla for Bosnia and Herzegovina, performed by Hari Mata Hari. The song finished in third place, making it Bosnia's best performance in the contest."
,14,14,HT,"He also won the prestigious Best Composer Award (COMPOSERAWARD 2006), assigned to Željko by all composers who participated in that festival."
,0,17,HT,"In early 2008, Željko Joksimović composed a song that was performed by Jelena Tomašević in the Serbian national final for the Eurovision song selection, Beovizija 2008, called ""Oro""."
,1,17,N,
,2,17,N,
,3,17,HT,"On 24 March 2008 it was announced by the 2008 Eurovision organisers RTS that together with Jovana Janković he would host the Eurovision Song Contest 2008 in Belgrade, giving him two roles in the contest."
,4,17,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,0,20,N,
,1,20,N,
,0,22,HT,"Joksimović represented Serbia in the Eurovision Song Contest 2012 in Baku, Azerbaijan."
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,6,22,N,
,0,25,HT,"Željko Joksimović was invited by RTCG to compose song for Knez who represented Montenegro in the Eurovision Song Contest 2015 in Vienna, Austria."
,1,25,N,
,2,25,N,
,0,27,HT,"In November 2018, Željko Joksimović had a concert in Arena Zenica – after eight-year break."
,1,27,HT,"He gave another concert entitled ""Dva sveta"" (Two worlds) in Sava Centar a month later."
,0,38,HT,2017 [2] Dva Sveta - Koncert Sava Centar (Live)
,1,38,N,
,0,50,N,
,1,50,N,
,0,54,HT,2015 Ranjena zver [Minacord]
,0,63,HT,"2012 Samuel Cuenda "" Su amor me venció"""
,0,65,HT,2014 Daniel Kajmakoski – Skoplje - Beograd
,0,66,HT,2014 Toni Cetinski – Zabluda
,0,69,N,
,1,69,N,
,2,69,N,
,0,72,HT,"2003 Toše Proeski – Song: Cija Si – Composer: Željko Joksimović, Album: Den Za Nas/Dan Za Nas"
,0,73,HT,2005 Nava Medina – Song: Malah Shomer – Composer: Željko Joksimović
,0,74,HT,"2005 Jelena Tomasevic – Song: Jutro – Composer: Željko Joksimović, Album: Oro [PGP -RTS]"
,0,76,HT,"2009 Halid Bešlić – Song: ""Miljacka"" – Composer: Željko Joksimović, Album: Halid 08 Bešlić"
,0,77,HT,"2008 Jelena Tomasevic – Song: Oro – Composer: Željko Joksimović, Album: Oro [PGP -RTS]"
,0,79,HT,"2008 Melina Aslanidou – Song: Poso – Composer: Željko Joksimović, Album: Best of – Sto dromo Sony BMG"
,0,80,HT,2008 Song: Nikola Tesla (Instrumental) – Composer: Željko Joksimović feat.
,1,80,N,
,0,81,HT,2011 Lepa Brena – Song: Biber – Composer: Željko Joksimović
,0,82,HT,2011 Lepa Brena – Song: Ne bih bila ja – Composer: Željko Joksimović
,0,83,HT,2013 Saša Kapor – Song: Hotel Jugoslavija – Composer: Željko Joksimović
,0,88,HT,"2004 - ""Zamisli"" (Замисли) by Leontina Vukomanović - 3rd"
,0,93,HT,"2004 - ""Zamisli"" (Замисли) by Leontina Vukomanović - 12th"
