before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,She was born in 1966 in Hong Kong and currently resides in Montreal where she has been a faculty member at McGill University since 2010.
,2,0,HT,"Notable works by this artist include and blue sparks burn(2002) for violin and piano, Common Ground (1993) for orchestra, and San Rocco (1991) for oboe d'amore, SATB chamber choir, and chimes."
,0,3,HT,"Hui was born in the year 1966 in British Hong Kong (Now Hong Kong, China)."
,1,3,HT,"In 1974, at the age of eight years old, she immigrated to Canada where she was raised from then on in Vancouver, British Columbia."
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,"In 1993, Hui worked with a small group of composers in collaboration with an eleven-member instrumental ensemble to found the Common Sense Composer's Collective."
,1,5,N,
,2,5,N,
,3,5,HT,"From 1994 to 2004, Hui served as a faculty member at Stanford University before moving back to Canada."
,4,5,HT,"In 2010, Hui joined the Schulich School of Music at McGill University in Quebec as Associate Professor of Composition, where she has remained employed to this day."
,0,7,N,
,1,7,HT,"Notable orchestral works include Between You (1992), Common Ground (1993), and Aljira (1995) commissioned by the Vancouver, Winnipeg, and Oregon Symphonies, respectively."
,2,7,HT,"Among some of Hui's few larger-scale choral pieces are San Rocco (1991), Night on Earth (2001), and the more recent Pax (2019), all of which include non-vocal instrumental parts in addition to the foundational SATB parts in their scoring."
,3,7,N,
,4,7,HT,"Commissioned by the Music Teacher's Association of California's program, ""Friends of Today's Music"",  this piece is noted by Hui herself as a commentary from her point of view on the tragic events of September 11, 2001."
,5,7,HT,Speaking in Tongues(1993) and Foreign Affairs(1994) are two more of Hui's chamber works that are both notable in that they call for a larger ensemble of fifteen parts in their instrumentation.
,6,7,HT,"These two works were followed by Lacrymosa (1996), which calls for a soprano vocalist in its scoring, and Woman: Songs on poems by Sandra Cisneros (1997), featuring a mezzo-soprano among the flute, viola, and cello parts."
,7,7,N,
,8,7,HT,"Additionally, in 1998 Melissa Hui wrote the score to the Oscar-nominated short film, ""Sunrise Over Tiananmen Square"", which was directed by Shui-Bo Wang."
