before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,HT,"In the early 2000s he collaborated extensively with Bertrand Burgalat and his label Tricatel, notably on Michel Houellebecq's album ""Présence humaine"" (2000)."
,2,2,HT,"For the tour that followed the album, v Poehl cast a group of musicians in Paris that was to become A. S Dragon, the backing band of the label."
,3,2,HT,"Over the next two years, the group lent its services to artist such as Alain Chamfort, Depeche Mode and Burgalat himself."
,4,2,HT,"When the label's recording studio in Paris closed,  v Poehl, went to produce records for other artists, many of them part of the French music scene, such as Doriand (""Le Grand Bain""), Lio (""Dites au Prince Charmant""), Florian Horwath (""We Are All Gold"")"
,5,2,N,
,6,2,N,
,0,4,HT,"V Poehl's first solo album (Going To Where The Tea Trees Are) was released in 2006 by French label Tôt ou tard, followed by different indie labels around the world, such as Bella Union (UK), World's Fair (US) and Speak n' Spell (AUS)."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,HT,"Just as v Poehl's debut, it was co-produced with Christoffer Lundquist and recorded at AGM in the south of Sweden."
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,0,9,HT,"V Poehl has equally composed soundtracks for films, such as Kristina Buozyté's ""Vanishing Waves"" (2012) and Valerie Donzelli's ""Main Dans La Main"" (2012), the highly awaited follow-up of ""La Guerre est Déclarée"" (2011), which also featured music by von Poehl."
,0,10,HT,Peter von Poehl has composed original music for Simon Backès' documentary about J.R.R. Tolkien's work and words (2014).
,0,20,N,
,0,63,N,
,0,68,N,
