before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Laucke (born 29 January 1947, died 2 December 2021) was a Canadian classical, new flamenco, and flamenco guitarist and composer, and a music industry businessman."
,1,0,HT,"Starting at the age of thirteen, Laucke gave professional snooker demonstrations and his winnings allowed him to take trips from Montreal to New York City to study the classical guitar with Rolando Valdés-Blain."
,2,0,HT,"Still active in a career spanning five decades, Laucke began performing in 1965, recording the first of 16 albums in 1969, and has toured in 25 countries."
,3,0,HT,"In 1971, he performed his first of many concerts at the National Gallery of Art in Washington, D.C."
,4,0,HM,"His first concert in New York, where he also first met Senator Claiborne Pell, took place in 1972."
,0,1,HT,Laucke was introduced to complex flamenco techniques by Spanish guitarist Paco de Lucía when the two shared a loft and performed together for the jet set in New York City in the early 1970s.
,1,1,HM,In 1982 he was selected by Andrés Segovia to perform for the PBS network at the Metropolitan Museum of Art in New York City.
,2,1,N,
,3,1,HT,"He performed mainly on classical guitar until 1990; from then on, his concerts have consisted exclusively of flamenco and new flamenco works."
,0,2,N,
,1,2,N,
,2,2,HT,"SOCAN's The Music Scene magazine considered Laucke to be one of ""five of Canada's best-known soloists""."
,3,2,HT,"Music critic emeritus, historian, and musician Eric McLean of the Montreal Gazette avowed: ""Laucke is the person who has done more for the guitar in this country than anyone else."""
,4,2,N,
,0,4,HT,"Laucke was born in Montreal, Quebec, Canada on 29 January 1947 to parents of Russian and Polish-Jewish heritage."
,1,4,HT,"After they separated when Laucke was six months old, he lived with his mother, brother, uncle, and grandmother."
,2,4,N,
,3,4,N,
,4,4,HT,"A yo-yo expert by age ten, he soon discovered that he loved performing and competing, eventually winning a C$60 bicycle as the champion among 2,000 contestants in a Montreal yo-yo competition."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"The two faced each again four years later at the North American snooker championships in Montreal, where Laucke won the championship."
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,HT,Laucke's snooker winnings allowed him to finance 110 trips from Montreal to New York City to study the classical guitar with Franco-Spaniard Rolando Valdés-Blain.
,0,6,HM,"With Frank Angelo as his manager since 1961, Laucke performed his first guitar concert in Montreal in 1965, a program of atonal music with the Société de musique contemporaine du Québec."
,1,6,HT,"In 1971, following the first of his many concerts at the National Gallery of Art in Washington, D.C., The Washington Post proclaimed that Laucke had displayed ""the highest form of virtuosity""."
,2,6,HT,His first concert in New York took place in 1972 at the Greenwich House Music School.
