before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ralph Michael Saenz (born May 17, 1965), better known as Michael Starr, is an American singer, songwriter, and musician."
,1,0,N,
,0,2,HT,"Ralph Michael Saenz was born in Chicago on May 17, 1965."
,1,2,N,
,2,2,HT,"He was raised primarily in the Van Nuys neighborhood of Los Angeles, where his father was a college professor."
,3,2,N,
,0,4,HT,"Saenz was the lead singer for the David Lee Roth-era Van Halen tribute band Atomic Punks from May 1994 to December 2008, where he used the stage name David Lee Ralph."
,1,4,N,
,2,4,N,
,3,4,HT,"He also has sung for the bands 7% Solution, First Cause, Long Gone, and Nightfall (where he also played lead guitar)."
,4,4,N,
,0,5,HT,"Saenz appeared briefly in the 2001 film Rock Star, seen in the glass booth auditioning when Mark Wahlberg's and Jennifer Aniston's characters walk into the audition."
,1,5,N,
,2,5,N,
,0,6,HT,"Saenz formed Steel Panther, a parody metal band,  in 2000 with Parrish under the name Metal Shop (soon changed into Metal Skool, Danger Kitty [for a commercial], then into Steel Panther)."
,1,6,N,
,0,9,HT,Saenz lives in Sherman Oaks with his wife - an actress named Jocelyn - and their three children.
,0,24,HT,"Gus G. – I Am the Fire (vocals on ""Redemption"")"
,0,26,N,
,0,27,N,
