before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edith Pauline Alderman (January 16, 1893 – October 11, 1983) was an American musicologist and composer."
,1,0,HT,"She was the founder and the first Chairwoman of the Department of Music History and Literature (musicology) at the University of Southern California, between 1952 and 1960."
,0,3,HT,"Alderman was born in Lafayette, Oregon and received training in piano and organ, as well as in English and German literature in her youth."
,1,3,HT,"She graduated from Washington High School in Portland, Oregon."
,2,3,HT,Her first teaching career started at the McMinnville junior high school in 1916 where she taught English literature.
,3,3,HT,"Alderman further taught history and music in Portland and attended summer music classes at the University of California, Berkeley in Berkeley, California in 1918."
,4,3,HM,"Between 1920 and 1923 she became a student of Carolyn Alchin, while she was teaching at the Ellison-White Conservatory of Music, then newly founded conservatory in Portland."
,0,4,HT,"Alderman attended New York Institute of Musical Art (later Juilliard School of Music), where she was a student of Percy Goetschius, in 1923."
,1,4,HT,"A year later, she started to teach piano, music theory and history of music at the Pomona College in Claremont, California."
,2,4,HT,"Later, from 1928 to 1930, she taught at the University of Washington, then music and literature at the University of Southern California (USC) in Los Angeles, where she earned her Ph.D. degree."
,3,4,N,
,0,6,HM,"She moved to Europe in 1938, where she decided to take lessons from Donald Francis Tovey at the University of Edinburgh."
,1,6,N,
,2,6,HT,"Completing her studies she returned to Los Angeles in 1940, where she was back teaching at the University of Southern California (USC)."
,3,6,N,
,4,6,N,
,5,6,HT,"In 1952, she became the first Chairwoman of the Department of Music History and Literature which she founded, until her retirement in 1960."
,6,6,HT,"She died in Los Angeles, California."
,0,10,HT,Its founding and early development are intertwined with the remarkable career of Pauline Alderman (1893–1983).
,1,10,HT,"In 1930 she was appointed to the faculty of USC's ""College of Music,"" where she taught primarily theory and composition."
,2,10,N,
,3,10,HT,"Her researches were interrupted when war descended upon Europe, whereupon she returned to Los Angeles and to USC."
,4,10,HT,"Following the war she completed her dissertation, ""Anthoine Boësset and the Air de Cour"", for which she was awarded in 1946 the first Ph.D. degree in music at this university."
,5,10,HT,She was the founder of the Department of Music History and Literature and its Chair from 1952 until her retirement in 1960.
,6,10,HT,"From then until her death in 1983, Pauline Alderman remained an inspiring presence in the lives of students and faculty at USC, and as guest lecturer at colleges and universities across the country."
,0,11,HT,"In addition to her songs, Alderman composed an opera Bombasto Furioso (1938) and the operetta Come On Over (1940), which won the ASCAP Award for 1940, the first time the prize was won by a woman."
,0,12,N,
,1,12,N,
,0,14,HT,"Antoine Boesset and the Air de Cour, Dissertation, 1946"
