before,after,paragraphIndex,annotation,sentences
,0,0,HT,Nazife Güran (5 Sept 1921 – 20 December 1993) was a Turkish composer born in Vienna of a diplomat father.
,1,0,HT,She studied music as a child with her mother and completed primary education in Ankara and high school in Istanbul.
,2,0,N,
,3,0,HT,"After returning to Ankara, she studied with Ernst Praetorius."
,0,1,HT,"In 1952, she married Dr. Ismail Yilmaz Güran, had a son the next year, and then continued her studies at the Cologne Music Academy."
,1,1,N,
,0,3,N,
,1,3,N,
,0,10,N,
,0,16,N,
