before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tania León (born May 14, 1943) is a Cuban-born composer of both large scale and chamber works."
,1,0,N,
,0,2,HT,"She was born Tania Justina León in Havana, Cuba, of mixed French, Spanish, Chinese, African, and Cuban heritage."
,1,2,N,
,2,2,HT,"In 1967 she settled in New York City, continuing her studies at New York University under the tutelage of Ursula Mamlok (B.S., 1971; M.S., 1975)."
,0,4,HT,"In 1969 León became a founding member and the first musical director of Arthur Mitchell's Dance Theater of Harlem, establishing its music department, music school, and orchestra."
,1,4,HT,"Her ballet compositions for that company include Haiku (1973), Dougla (with Geoffrey Holder, 1974) and Belé (with Geoffrey Holder; 1981)."
,0,5,N,
,1,5,HT,"From 1993 to 1997, she was New Music Advisor to Kurt Masur and the New York Philharmonic."
,2,5,N,
,3,5,N,
,0,6,N,
,0,7,HT,"León's opera Scourge of Hyacinths, based on a radio play by Nobel Prize-winner Wole Soyinka, was commissioned in 1994 by the Munich Biennale, where it won the BMW Prize as best new opera."
,1,7,HT,"Staged and designed by Robert Wilson with León conducting, it has received over 22 performances in Germany, Switzerland, France and Mexico."
,2,7,HT,"The aria ""Oh Yemanja"" from Scourge was recorded by Dawn Upshaw on her Nonesuch CD The World"
,3,7,N,
,0,8,HM,"León's composition Horizons, written for the NDR Symphony Orchestra of Hamburg, premiered at the July 1999 Hammoniale Festival, with Peter Ruzicka conducting."
,1,8,HT,"In August 2000, Horizons had its U.S. premiere at the Tanglewood Music Festival, with Stefan Asbury conducting."
,2,8,HT,León conducted the work with the Orchestre Symphonique de Nancy (France) in March 2002.
,0,9,N,
,1,9,N,
,0,10,HT,"In February 2019, the New York Philharmonic performed the world premiere of her composition Stride for orchestra."
,1,10,N,
,0,13,N,
,1,13,N,
,2,13,HT,"In 1998, she held the Fromm Residency at the American Academy in Rome."
,3,13,N,
,4,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,0,16,N,
,1,16,N,
,0,25,N,
,0,29,N,
,0,36,N,
,0,37,N,
,0,40,N,
,0,42,N,
,0,43,N,
,0,47,N,
,0,55,N,
,0,60,N,
,0,63,N,
,0,66,N,
,0,67,N,
,0,68,HT,"Rezos, mixed choir (text from Jamaica Kincaid)"
,0,69,N,
,0,84,N,
,1,84,N,
,2,84,N,
