before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cella Delavrancea (15 December 1887 – 9 August 1991) was a Romanian pianist, writer and teacher of piano, eldest daughter of writer Barbu Ștefănescu Delavrancea, sister of architect Henrieta Delavrancea-Gibory, Niculina Delavrancea and ""Bebs"" Delavrancea, member of the circle of Eugen Lovinescu."
,1,0,HT,"She was married to diplomat Viorel Tilea during World War I (divorced), to Aristide Blank (divorced), and to Philippe Lahovary, and was one of the intimate friends of Queen Marie of Romania."
,2,0,N,
,0,2,HT,"Daughter of writer Barbu Ștefănescu Delavrancea and Maria Lupașcu, she studied piano first with her mother, then at the Conservatories of Bucharest and Paris."
,1,2,HM,"She was considered by Ion Luca Caragiale, after hearing her playing a waltz by Chopin, at 14 years old, in Vienna, ""a wonder child, Cella Delavrancea, who tames a wild monster: the Art""."
,2,2,N,
,3,2,HT,"She concerts throughout Europe alongside great artists, often in duet with George Enescu."
,4,2,HM,"Between 1950 and 1954 she worked as a teacher at the School of Music in Bucharest, and since 1954, at the Conservatory, where she launched a series of famous pianists as Nicolae Licăreț, Dan Grigore or Radu Lupu."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"She was the first Romanian artist who participated in a gala concert organized to celebrate the centenary of her own in 1987, at the Romanian Athenaeum, in which she played with her student and friend Dan Grigore."
,9,2,N,
