before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ismael ""Esy"" Morales (March 3, 1916 - November 2, 1950), was a musician born in Puerto Rico."
,1,0,N,
,2,0,N,
,3,0,HM,"In 1930 he moved to New York City, and is credited on Xavier Cugat's album Cugat On Film, as well as other Cugat records."
,4,0,HT,In the late 1930s he formed a band with his brothers Humberto and Noro.
,0,1,HT,"Morales went on to form his own band, The Esy Morales Orchestra and had a cameo appearance in the 1949 motion picture Criss Cross performing the song ""Jungle Fantasy""."
,1,1,N,
,2,1,N,
,3,1,HT,"George Greeley recorded ""Jungle Fantasy"" on his 1966 Reprise Records single R-0490."
,4,1,HT,"The song Jungle Fantasy appears on Herbie Mann's 65th Birthday Celebration: Live At The Blue Note In New York City (Live), as well as Yusef Lateef's 1960 recording The Centaur and the Phoenix."
,0,3,HT,Morales died in 1950 at the age of 33 from a heart attack which was possibly brought on by diabetes.
,1,3,N,
,2,3,N,
,3,3,HT,"He was about to resign with Rainbow Records, which had recorded his ""Jungle Fantasy"" a few years earlier."
,4,3,N,
