before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Antonio Guillermo ""Tony"" Succar (born 18 May 1986), is a Peruvian-American percussionist, composer, arranger, bandleader, and producer."
,0,2,HT,"Succar was born in Lima, Peru."
,1,2,HT,"When he was two years old his family emigrated to the United States and settled in Miami, Florida."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,Since he was 3 years old Tony started playing the Peruvian cajón.
,6,2,HT,"When Succar was 13, he began playing drums with his parents' band when they performed at weddings and other private and corporate functions, mainly in Miami."
,0,4,HT,Succar attended Miami Sunset Senior High School in Miami-Dade County.
,1,4,HT,"At the time his ambition was to be a professional soccer player, and he played in several teams, including his high school team when it won the 2004 state championships."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Succar gained a Bachelor of Arts in Jazz Performance in 2008 and went on to study for a master's degree, which he gained in 2010."
,0,6,N,
,1,6,N,
,2,6,HT,"On 21 September 2010, Succar released an album recorded at his graduate recital, a live concert featuring Mixtura at Miami's Wertheim Performing Arts Center."
,3,6,N,
,4,6,N,
,5,6,HT,"After graduating from FIU, Succar became an artist-in-residence there in 2012, continuing to work with the school's music students on a number of projects."
,6,6,N,
,7,6,N,
,8,6,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,HT,"Unity features more than 100 musicians, such Latin superstars as Tito Nieves, Jon Secada, La India, Obie Bermudez, Jennifer Pena, Michael Stuward, Angel Lopez, Sheila E., Judith Hill, Jean Rodríguez, Fernando Vargas, Maribel Diaz, Kevin Ceballo, Presented in PBS TV by Gloria Estefan, mixed by engineer Bruce Swedien."
