before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Juliusz Edward Wertheim (24 September 1880 – 6 May 1928), sometimes known as Julius or Jules Wertheim, was a Polish pianist, conductor and composer, a member of a prominent family, who had a significant influence on the career of Arthur Rubinstein."
,0,2,HT,Juliusz was born into a prominent Warsaw family of Jewish origin which had converted to Lutheranism.
,1,2,HT,"The father of Juliusz, Piotr or Pierre Wertheim (1850-1922), was a stepbrother of Carl Tausig and a successful banker in Warsaw, though also a short, eccentric and wrathful man."
,2,2,N,
,3,2,HM,"In 1893 Juliusz began to take piano lessons from Rudolf Strobl, who sent him on to Berlin to study composition with Heinrich Urban, and piano with Moritz Moszkowski and Karl Heinrich Barth (with whom Rubinstein later studied)."
,4,2,HT,"Juliusz then returned to the Warsaw Conservatory to study theory under Zygmunt Noskowski, and graduated with a gold medal in 1901."
,5,2,N,
,6,2,HT,In 1915-1916 he was assistant conductor of the Warsaw Philharmonic.
,7,2,HT,"For some years he became professor of instrumentation at the Warsaw Conservatory, and later lived independently as a composer in Berlin."
,8,2,HT,"By 1924 he had written and published 4 Symphonies, many piano works including sonatas and variations, and many songs (N. Simrock)."
,0,3,N,
,1,3,N,
,0,4,HM,"The Wertheims maintained an important salon in Warsaw, and the young Arthur Rubinstein became drawn into it during the first decade of the 20th century, as were Josef Hofmann and Paweł Kochański."
,1,4,N,
,2,4,HT,"Rubinstein was drawn into the individual lives of the Wertheim family, and described these complicated relationships in his earlier autobiography, My Young Years, using the pseudonyms 'Paul and Magdalena Harman' for Piotr and Aleksandra Wertheim."
,3,4,N,
,4,4,N,
,5,4,HT,"He performed Wertheim's Fantasy and Brahms's First Piano Concerto, Wertheim himself conducting the Warsaw Philharmonic Orchestra, in February 1904."
,6,4,N,
,7,4,HT,"Juliusz Wertheim died of a heart attack while conducting Wagner's Meistersinger Prelude with the Warsaw Philharmonic Orchestra in a broadcast concert, on 6 May 1928."
,8,4,HT,He is buried at the Lutheran cemetery in Warsaw in the family tomb.
,0,6,N,
,1,6,N,
,0,9,HT,"Arthur Eaglefield Hull, A Dictionary of Modern Music and Musicians (Dent, London 1924)."
,0,10,HM,"J. Methuen-Campbell, Chopin Playing from the Composer to the Present Day (Gollancz, London 1981)."
,0,11,HM,"Harvey Sachs, Arthur Rubinstein - A Life (Phoenix Paperback, London 1997), 57-66."
,0,12,N,
