before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dame Margaret Berenice Price  (13 April 1941 – 28 January 2011) was a Welsh soprano.
,0,2,HT,"Price was born in Blackwood, near Caerphilly in South Wales."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"She was educated at Pontllanfraith Secondary School, near Caerphilly."
,6,2,HT,"When she was 15, her school music teacher organised an audition with Charles Kennedy Scott, who persuaded her to study with him at Trinity College of Music in London and obtained a scholarship for her."
,7,2,HT,Over the next few years Price trained as a mezzo-soprano.
,0,4,HT,"After graduation, she joined the Ambrosian Singers, performing with them on the soundtrack of the 1961 Charlton Heston film El Cid."
,1,4,N,
,2,4,N,
,3,4,HT,"As a result, Price made her operatic debut in 1962, singing Cherubino in Mozart's The Marriage of Figaro at the Welsh National Opera."
,4,4,HT,"After her father wrote to the Royal Opera House in Covent Garden in 1962, she auditioned and was turned down twice by musical director Georg Solti who said that she ""lacked charm""."
,5,4,N,
,6,4,N,
,7,4,HT,"Her breakthrough came in 1963 when Teresa Berganza cancelled a performance and Price got the chance to take over as her nominated understudy, again in the role of Cherubino, a performance that made her famous overnight."
,8,4,HT,"After that, Lockhart convinced Price to take further singing lessons to improve her technique and develop the luminous high range that made her one of the most popular lyric sopranos of the 1970s and 1980s."
,9,4,HT,"In 1967, she performed with Benjamin Britten's English Opera Group in Mozart's The Impresario, and as Titania in Britten's A Midsummer Night's Dream."
,10,4,HT,"In 1968, critic Desmond Shawe-Taylor called her singing ""brilliant, flexible and large scale"" as Constanze in Mozart's Die Entführung aus dem Serail at Glyndebourne."
,11,4,HT,"As Price did not enjoy travelling, she always kept a ""home"" stage, where she stayed and performed for the majority of each year."
,12,4,HT,"Initially this was Covent Garden, but from 1971 she made Germany her base, initially at Cologne Opera where she made her debut in Don Giovanni, and latterly the Bavarian State Opera in Munich, where she lived until retirement in 1999."
,13,4,N,
,14,4,HT,The 1972 recording established Price as a Mozart specialist.
,15,4,HT,"In the years that followed, Price appeared as a guest at important opera houses."
,16,4,HT,Her Metropolitan Opera debut came in 1985 as Desdemona in Verdi's Otello.
,17,4,HM,"In 1989 she appeared in the WNO production of Salome at the Brooklyn Academy of Music in New York, in a performance attended by the Prince and Princess of Wales."
,0,6,N,
,1,6,HT,"Additionally, she sang Verdi roles, such as Amelia (Un ballo in maschera, a role she also recorded with Luciano Pavarotti), Elisabetta (Don Carlos) and Desdemona (Otello), her debut role at the Met, as well as the title role in Aida (also with Pavarotti in San Francisco, which was preserved on video), Richard Strauss's Ariadne (Ariadne auf Naxos) and Adriana Lecouvreur by Cilea."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,8,HT,"Price retired to a 160-year-old farmhouse on Ceibwr Bay, part of Moylegrove near Cardigan, Ceredigion, overlooking Cardigan Bay."
,1,8,N,
,2,8,HT,"She came out of retirement once to perform at a Remembrance Day concert at her local church, something she later commented on: “It was the most nerve-racking occasion of my life."
,3,8,N,
,0,10,HT,"Price died on 28 January 2011 from heart failure at her home in Ceibwr, near Cardigan, aged 69."
,0,13,N,
,0,14,N,
