before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jerry Harold Speiser (born August 12, 1953) is an Australian drummer, best known as the drummer and a founding member of 1980s pop/new wave group Men at Work, which had Australian, U.S. and UK hits with their singles, ""Who Can It Be Now?"""
,1,0,N,
,2,0,HT,"He left the band in 1984 and was a member of other groups including FX, One World and Frost."
,0,2,HT,"In an early session, he played on Greg Sneddon's Mind Stroll album in 1974, Sneddon was also part of the initial Men at Work lineup."
,1,2,HT,He was also a drummer in a local band called Numbers in 1978 and early 1979.
,0,3,HT,"Following Men at Work's breakup in 1985, he briefly joined pop band FX (featuring keyboard-player John McCubbery), and then Ross Hannaford's band, One World, as a guitarist."
,1,3,HT,"In 1986, he and former Men at Work producer and sound engineer Peter McIan had a short stint with American band The City, where he played the drums while McIan played keyboards and produced the album Foundation."
,2,3,N,
,0,4,N,
,1,4,HT,"In 1990 they were joined by Andrew Midson (Bass/vocals) and Brenden Mason (Guitars/vocals) and released their first commercial album, Long Time Coming in 2002."
,0,5,HT,"He also formed his own low keyed rock band The Working Stiffs and had a single called ""Who Can It Be Down Under?""  By 2012 Speiser was a drummer for an Australian band, After Burner."
