before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Arm (born Mark Thomas McLaughlin; February 21, 1962) is an American singer and songwriter, best known as the vocalist for the grunge band Mudhoney."
,1,0,N,
,2,0,HT,He is also the manager of the Sub Pop warehouse and previously worked at Fantagraphics Books.
,0,2,HT,"Arm was born February 21, 1962 at Vandenberg Air Force Base in California, and was raised in Kirkland, Washington."
,1,2,N,
,2,2,HT,"He graduated from Bellevue Christian High School in Bellevue, Washington."
,3,2,HT,"In 1985, Arm earned an English degree with an emphasis in creative writing from the University of Washington."
,0,4,HM,"Arm first entered the Seattle rock scene in 1980, when he formed a band while still in high school, called ""Mr. Epp and the Calculations"" with singer Jo Smitty, and Peter Wick, who wrote and recorded their first song,""The Pigeon in the Fountain bed,"" which caused local radio DJ Stephen Rabow to declare them, ""The worst band in the world."""
,1,4,HT,"The band played its first show in 1981, opening for the band Student Nurse."
,2,4,HT,"In 1982 they released a 7"" EP entitled ""Mohawk Man"", produced by Johnny Rubato (of Rubato Records, a local used record shop for more than 30 years)."
,3,4,HT,"The next year they added a second guitarist, Steve Turner, and released a cassette of both studio and live material."
,4,4,HT,They also played with Ten Minute Warning and the Dead Kennedys at the Eagles Auditorium in April.
,5,4,HT,Mr. Epp and the Calculations came to an end the following year.
,0,5,HT,"After Mr. Epp and the Calculations ended, Mark Arm and Steve Turner (who had become close friends) joined the band Limp Richerds for a few weeks."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"The album did not sell well, due to a combination of the band's uncompromising sound and an oversaturation of the genre; according to Stephen Turner, the album references ""how easily things had come to them...the songs were kinda half-baked... and Mark wasn't at his best."
,8,7,N,
,9,7,N,
,10,7,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"In 1998, he made an appearance on the motion picture soundtrack for the film Velvet Goldmine with Ron Asheton, Mike Watt, Thurston Moore, and Steve Shelley under the name Wylde Ratttz."
,0,13,HT,"In 2000, Arm, Turner, Peters, Scott McCaughey, Tom Price and Bill Henderson recorded the album ""The New Original Sonic Sound"" under the band name The New Strychnines."
,1,13,HT,they recorded a compilation of 16 songs by the legendary mid-1960's Seattle garage band The Sonics.
,2,13,N,
,0,14,HT,"In 2004, he toured with MC5, standing in for the late Rob Tyner on vocals."
,0,19,HT,"According to an article in the magazine Mojo, Arm started using heroin in 1987 and by the summer of 1989, ""...it had all caught up with me""."
,1,19,N,
,2,19,N,
,3,19,HT,"'You go through these flu-like symptoms for a couple of days, then you think about it for months.'"""
,4,19,HT,Arm hit his nadir on New Year's Eve 1992 when he overdosed for the fourth time.
,5,19,HT,"He stopped using heroin in 1993 upon becoming involved with Emily Rieman, now his wife."
