before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Francis Kenny Jr. (June 12, 1914 – March 23, 1978) was an American vocalist with a wide vocal range spanning four octaves."
,1,0,N,
,2,0,HT,"Although he is most famous for his role as lead tenor with the Ink Spots, Kenny also led a successful solo career after disbanding the Ink Spots in 1954."
,3,0,HT,"Throughout the 1950s and 60s Kenny recorded, toured the world and appeared on many popular variety television shows."
,4,0,HT,In 1966 Kenny became the star and host of his own musical variety show The Bill Kenny Show which aired on CBC.
,5,0,HT,"In 1989, 11 years after his death, Bill Kenny was inducted into the Rock and Roll Hall of Fame."
,6,0,N,
,0,2,HM,"Kenny was born William Francis Kenny Jr. in 1914 at Mercy Hospital in Philadelphia, Pennsylvania."
0.0,1,2,HM,"Kenny was born William Francis Kenny Jr. in 1914 at Mercy Hospital in Philadelphia, Pennsylvania. Although Kenny was born in Philadelphia, he spent much of his young life in Baltimore, Maryland, with his twin brother Herb Kenny, who later on would also become a member of The Ink Spots."
,2,2,HT,"The boys' father, William Francis Kenny Sr., died of influenza in 1919 when the boys were five years old."
,3,2,HT,"That same year, their widowed mother, Jennie Kenny (1894–1958) moved the boys to Washington D. C and then to Baltimore, where the family attended St. Peter Claver Church and lived at 1151 Carey Street."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"Here is an excerpt from a 1944 interview with the Baltimore Afro-American newspaper, where Kenny recalls singing as a young boy"
,0,3,N,
,1,3,HT,"I was sitting in class one day, and I began singing."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,HT,"After graduation, Kenny attended an art school in Washington, D.C., but would on occasion, appear as a soloist in amateur contests in theaters throughout the Baltimore-Washington, D.C. metropolitan area."
,0,5,HT,"While Kenny was on vacation in Atlantic City, New Jersey, the young singer competed in 22 amateur night club contests, winning 21 of them."
0.0,1,5,HM,"While Kenny was on vacation in Atlantic City, New Jersey, the young singer competed in 22 amateur night club contests, winning 21 of them. Bill Kenny's first professional booking was in Atlantic City, New Jersey, at the Ritz-Carlton Gardens."
,2,5,N,
,3,5,HT,"Because jobs were too difficult to get in New York City, Berle decided to release Kenny from the contract after a short time."
,4,5,HT,"It was around this time that Kenny sang ""Trees"" in an amateur contest at the Savoy Ballroom in Harlem, and won first place, and a position singing with a group known as ""The Ink Spots""."
,0,7,HT,"In a 1992 interview, Kenny's twin brother Herb noted that singer Morton Downey had a tremendous influence on Bill and that Bill would often listen to Downey when he came home from school."
,1,7,N,
,2,7,HT,Kenny has often been regarded as one of the most influential vocalists of the 20th Century.
,3,7,N,
,4,7,N,
,5,7,HT,"In 1971 Presley recorded Kenny's composition ""There Is No God But God""."
,6,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"During the 1950s, Harold Winley sang bass for The Clovers and remembered the impact of The Ink Spots: ""But during that time"" he said, ""you know, the groups that you would hear around on the corner singing were mostly singing Ink Spots."
,3,8,HT,"You hear cats going down the street, you know guys that had tenor voices man, in the morning, at night, singing Bill Kenny and doing the hands, like he used to do."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,"Some of Kenny's favorite vocalists over the years included Ella Fitzgerald, Vic Damone, Lena Horne, Paul Robeson, John Gary, Roland Hayes and Nat King Cole."
,0,10,HT,In 1936 The Ink Spots 1st Tenor Jerry Daniels left the group and was replaced by Bill Kenny.
,1,10,HT,"Bill Kenny made his first recordings with The Ink Spots ""It Ain't Nobody's Biz'ness What I Do"" and the swing tune ""Your Feet's Too Big"" on May 12 of that year."
,2,10,N,
,3,10,N,
,4,10,HT,"The song was ""Tune In On My Heart"" from the 1929 Broadway musical ""Remote Control"", lyrics and music by Buddy Valentine and Gene Johnston."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,HT,"The year 1939 was the start of a new format for The Ink Spots that would feature Charlie Fuqua's trademark Guitar intro, Bill Kenny's Tenor lead, and Hoppy Jones ""talking bass""."
,12,10,HT,"Other Bill Kenny features such as ""Address Unknown"", ""My Prayer"", ""Memories of You"", ""I'm Gettin' Sentimental Over You"", and ""Bless You (For Being An Angel)"" all reach the top of the U. S Pop charts in 1939."
,13,10,N,
,0,12,HT,From 1940 to 1949 Bill Kenny was featured lead singer on 40 of 45 Ink Spots recordings that reached the top of the U. S Pop charts.
,1,12,HT,During the 1940s Kenny was featured in two major motion pictures: The Great American Broadcast (1941) and the Abbott and Costello film Pardon My Sarong (1942).
,2,12,HT,"In 1944 Ella Fitzgerald joined The Ink Spots at Decca studios where she and Kenny were to be featured on a song entitled ""Into Each Life Some Rain Must Fall""."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,HT,"That same year, The Ink Spots manager Moe Gale, began trying to advertise the quartet as ""The Ink Spots (Featuring Bill Kenny)"" due to Kenny's increasing leadership role."
,8,12,HT,In 1948 The Ink Spots featuring Bill Kenny appeared on the first-ever Ed Sullivan Television show.
,9,12,HT,"In 1949 Bill Kenny made his first solo recordings ""Echoes"" and ""Land of Love"" without The Ink Spots on Decca records."
,10,12,N,
,11,12,N,
,0,14,HT,"In 1950, Ella Fitzgerald teamed up once again with Bill Kenny & The Ink Spots and recorded ""Little Small Town Girl"" and ""I Still Feel The Same About You""."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"In 1951 Bill Kenny recorded two more solo recordings ""I'm Lucky I Have You"" and ""I Don't Stand a Ghost of a Chance with You"" which featured cornetist Bobby Hackett."
,5,14,N,
,6,14,HT,"This happened once more in October 1951 with Bill Kenny solo recordings """
,7,14,N,
,8,14,N,
,9,14,HT,"In 1952 Charlie Fuqua, Baritone singer, Guitarist, and original member since 1934, decided to leave Bill Kenny to form his own Ink Spots group."
,10,14,N,
,11,14,N,
,12,14,HT,"A few live recordings and ""radio checks"" of Bill Kenny's Ink Spots from 1952/1953 survive today."
,13,14,HT,"After being with The Ink Spots for 18 years, Bill Kenny decided to leave the group for good in 1954, resulting in The Ink Spots disbanding."
,0,16,HT,"In 1951, Kenny started upon a solo career that would last until his death in 1978."
,0,17,HT,"From 1951 to 1952 all Decca recordings labeled ""The Ink Spots"" featured only the voice of Bill Kenny, therefore, making all Ink Spots recordings from '51 to '52 Bill Kenny solo recordings."
,1,17,HT,"From 1952 to 1953 Bill Kenny recorded 33 solos for Decca, some labeled as ""The Ink Spots"" and some as ""Bill Kenny"" or ""Bill Kenny of The Ink Spots""."
,2,17,N,
,3,17,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,HT,"This album contained songs previously made famous by Bill Kenny and The Ink Spots as well as some standards such as ""I Don't Know Why"", ""It Might As Well Be Spring"", and ""You'll Never Know""."
,4,19,N,
,5,19,N,
,6,19,N,
,7,19,N,
,8,19,N,
,9,19,N,
,10,19,N,
,11,19,N,
,12,19,N,
,13,19,N,
,14,19,N,
,15,19,N,
,16,19,N,
,17,19,N,
,18,19,HT,"""The Ink Spots - If I Didn't Care"" was recorded in 1977, and released in 1979, and despite the name, it was a set of Bill Kenny recordings covering previously made Ink Spots' songs."
,19,19,N,
