before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ismael Angel Ledesma (born October 2, 1952) professionally known as Ish Ledesma is an American, Miami-based singer, songwriter, musician, and producer."
,1,0,N,
,0,2,HT,Ish Ledesma was born in Cuba and migrated to Miami as a child.
,1,2,N,
,2,2,N,
,3,2,HT,"In the early 1970s, Ledesma was hired by Henry Stone as a session artist."
,4,2,N,
,0,4,HT,"In 1976, Ledesma convinced Stone to record a band he was forming, resulting in the band Foxy's release of their self-titled debut album."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HT,"Ish Ledesma had embarked on a solo career in 1979, releasing his own self-titled debut on TK Records."
,1,6,N,
,2,6,HT,"Ledesma would release a second solo album in 1986 called On This Corner on Geffen/Warner Bros. Records, which was produced by John Robie."
,3,6,HT,"Ledesma spent the years between the solo releases doing studio appearances as a session artist, and expanding his endeavors into production aspects."
,4,6,N,
,5,6,HT,"He also either produced, or composed the hit songs ""Something Tells Me"", by Tiger Moon, ""Through The Night"" by Blue Moderne, and ""Be Mine Tonight"" by Promise Circle."
,6,6,HT,"In the early 1980s, Ledesma formed the band Oxo, who scored a minor hit with ""Whirly Girl."""
,7,6,N,
,8,6,N,
,0,7,HT,"As of 2013, Ish Ledesma remains an active musician, currently appearing mostly within the Florida area."
