before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Randy VanWarmer (also written as Vanwarmer, Van Warmer; March 30, 1955 – January 12, 2004) was an American singer-songwriter and guitarist."
,1,0,N,
,2,0,N,
,0,3,HM,"He was born Randall Van Wormer, in Indian Hills, Colorado, United States, the son of Roger Van Wormer (1919-1967) and Betsy (née Harry; 1919–2006)."
,1,3,HT,"At 15, three years after the death of his father in an automobile accident, he moved with his mother to Cornwall, England."
,2,3,N,
,3,3,HM,"In a 1989 interview with Release, a now-defunct independent paper from Stanford, California, Van Warmer said that Albert Grossman, the head of Bearsville, would not let him do television or tour the United States, a strategy that did not prove successful."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"Beat of Love included the single ""Suzi Found a Weapon"", a tribute to a Bearsville public relations rep whom VanWarmer would later woo and marry, and which went to No. 1 in Alaska and gained a certain amount of post mortem acclaim (for example, a review by James A. Gardner in AllMusic)."
,5,4,HT,"But Grossman died soon thereafter, and VanWarmer's future was in doubt."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Moving to Nashville, VanWarmer saw a recording of his song, ""I'm in a Hurry (And Don't Know Why)"", also No. 1 on the country chart by Alabama."
,0,6,HT,"His final album was a tribute to Stephen Foster, released posthumously only in Japan."
,1,6,N,
,2,6,HT,"The notes also indicate that he completed work on the record a few days after learning he had leukemia; he died at 48, one day before the anniversary of Foster's death."
,0,9,HT,"VanWarmer died on January 12, 2004, in Seattle."
,1,9,HT,He had been suffering from leukemia for the previous year.
,2,9,N,
,0,19,N,
,0,20,HT,Sings Stephen Foster – 2005
