before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Benjamin Laub (February 23, 1984), better known by his stage name Grieves, is an American hip hop artist based in Seattle, Washington."
,1,0,HT,"Born in Chicago, Illinois, he lived in Colorado, San Diego, and New York City."
,2,0,N,
,0,2,HT,"Grieves released his first album, Irreversible, independently in 2007."
,1,2,HT,"In 2008, Grieves teamed up with multi-instrumentalist and producer Budo, with whom he would release his next two albums: 88 Keys & Counting in 2010, and Together/Apart in 2011."
,2,2,N,
,3,2,HT,"Grieves, along with Budo, performed at South by Southwest 2011 and also at Warped Tour 2011."
,4,2,HT,"His music has also been featured in Real Detroit Weekly, Seattle Weekly, and The Washington Post."
,5,2,HT,"His fourth album, Winter & the Wolves, was released on March 25, 2014."
,6,2,N,
,0,6,HT,88 Keys & Counting (2010) (with Budo)
,0,12,HT,The Falling Off Your Shoes (2009) (with Budo and Macklemore)
,0,15,HT,"My Girlfriend Beats Me EP (2008) (with Type, as Illegitimate Children)"
,0,17,N,
,0,30,HT,"Kublakai - ""Torn Down Torch"" from The Basics (2008)"
,0,33,HT,"Mac Lethal - ""Hold Me Down"" and ""Fuck Mac Lethal"" from Crown Prime Rib Mixtape (2009)"
,0,36,HT,"MC Lars - ""#busbros"" from Indie Rocket Science (2011)"
,0,37,HT,"Eligh & AmpLive - ""Beautiful Addiction"" from Therapy at 3 (2011)"
,0,40,HT,"Griff J - ""To Each Their Own"" from After the Starting Gun (2013)"
,0,43,HT,"Soulcrate - ""Shot in the Dark"" from Welcome Back from Wherever You've Been (2013)"
,0,45,HT,"Fearce Vill - ""Let It Be (Remix)"" (2014)"
,0,46,HT,"Atmosphere - ""Fireflies"" from Frida Kahlo vs. Ezra Pound (2016)"
,0,47,HT,"Watsky - ""Exquisite Corpse"" from X Infinity (2016)"
,0,49,HT,"Spose - ""Take You Home"" (2017)"
