before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,HT,"Originally from Germany, the Stingers are composed of egotistical lead singer Riot (Rory Llewelyn) guitarist/con artist Rapture (Phoebe Ashe) and keyboardist Minx (Ingrid Kruger)."
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,16,N,
,1,16,HT,"Despite having toured as a child singer in Africa, she did not do the singing for Jem."
,2,16,N,
,3,16,HT,"The music for Jem was all cast and recorded in New York and Atlanta and the voiceover actors were cast and recorded in Burbank, California."
,4,16,N,
,5,16,HT,"Britta Phillips, who had never before worked professionally as a singer, was cast as the singing voice of Jem after obtaining an audition through her father who worked on jingles in New York."
,6,16,N,
,7,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,HT,"Vicki Sue Robinson, famous for the 1970s discothèque-oriented hit ""Turn the Beat Around"", provided the singing voices of both Rapture and Minx."
,5,18,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"The theme song ""JEM – Truly, Truly, Truly Outrageous"" was the opening and closing theme for the show until late 1987, when Bryant's second theme, ""JEM GIRLS"" became the series' opening theme for the majority of episodes and ""JEM – Truly, Truly, Truly Outrageous"" was kept as the show's permanent closing theme."
,4,21,N,
,5,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,N,
,5,22,N,
,0,24,N,
,1,24,N,
,2,24,HT,"The show was nominated for the Young Artist Award twice, once in 1986 for ""Exceptional Young Actresses in Animation: Series, Specials, or Film Features"" for Samantha Newark's performance, then in 1988 for ""Best Animation Series""."
,3,24,N,
,4,24,N,
,5,24,N,
,6,24,N,
,7,24,N,
,8,24,N,
,0,28,N,
,1,28,N,
,2,28,N,
,0,32,HT,"Christy Marx has long expressed a desire to make a modern-day revival of the animated series, but stated in a 2004 interview that there are a great deal of complications concerning the rights to the Jem properties."
,0,35,N,
,1,35,N,
,2,35,N,
,3,35,N,
,0,37,N,
,1,37,N,
,2,37,N,
,3,37,N,
,4,37,N,
,5,37,HT,"On October 5, 2012, the four (then-upcoming) dolls in the new Integrity Toys limited edition collectible line were presented with pictures: Classic Jem, Jerrica Benton, Synergy and Rio Pacheco."
,6,37,HT,The suggested retail price is US$119 and they began shipping in late November 2012; pre-orders were accepted via Integrity Toys' network of authorized dealers.
,7,37,N,
,0,39,HT,"In 2011, Hasbro released a one-off comic book titled Unit:E as an exclusive at the New York Comic-Con; this was created by ""HasLab"" as a potential multi-brand crossover platform."
,1,39,N,
,2,39,N,
,3,39,N,
,4,39,N,
,0,40,HT,"The Jem comic book was released by IDW in March 2015: written by Kelly Thompson, art by Sophie Campbell and colors by M. Victoria Robado."
,1,40,N,
,2,40,N,
,3,40,N,
,4,40,N,
,5,40,N,
,6,40,N,
,7,40,N,
,0,42,N,
,1,42,HT,"On March 20, 2014, a live-action motion picture adaptation of Jem and the Holograms was announced, to be directed by Jon M. Chu."
,2,42,N,
,3,42,HT,"On April 24, it was announced that Aubrey Peeples had been cast as Jem, with Stefanie Scott as Kimber, Hayley Kiyoko as Aja and Aurora Perrineau  as Shana."
,4,42,HT,"On April 30, 2014, actor Ryan Guzman was cast as Rio."
,5,42,HT,"On May 20, Juliette Lewis and Molly Ringwald joined the film."
,6,42,N,
,7,42,N,
