before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gerardo Hernán Matos Rodríguez (March 28, 1897 – April 25, 1948) Montevideo, Uruguay, also known as Becho, was a Uruguayan musician, composer and journalist."
,1,0,N,
,2,0,N,
,3,0,N,
,0,3,HT,"Gerardo Hernán Matos Rodríguez was born in Montevideo, the son of the owner of the Moulin Rouge, a popular local cabaret."
,1,3,N,
,2,3,HT,"He began composing as a young student in 1917, and his first known work was ""La Cumparsita"", which he wrote on the piano of the Federación de Estudiantes of Uruguay"
,3,3,N,
,4,3,HT,"It became one of the most recognizable tango pieces, though Matos was initially too shy to play the piece himself and it became well known through the performance of others."
,0,4,N,
,1,4,HT,"In 1931, he collaborated on the film score for Luces de Buenos Aires, shot in Joinville-le-Pont, France, and starring renowned tango vocalist Carlos Gardel."
,0,6,HT,"The most famous classic tango of all times is ""La Cumparsita"", written by Matos Rodríguez in 1916, with lyrics added later by Pascual Contursi and Enrique Pedro Maroni."
,1,6,HT,"Roberto Firpo, director and pianist of the orchestra that premiered the song, added parts of his tangos ""La Gaucha Manuela"" and ""Curda Completa"" to Matos' carnival march, resulting in ""La Cumparsita""."
,0,7,HT,"Matos Rodríguez also composed pieces for theater plays premiered in Buenos Aires, among them Manuel Romero's El Gran Circo Rivolta."
,1,7,HT,He led his own tango orchestra in Montevideo for a short time afterwards.
,0,8,N,
,1,8,N,
,2,8,HT,"With the latter he wrote a series of Canciones Montevideanas (""Songs of Montevideo""), including ""Margarita Punzó""."
