before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Louis McGarity (July 22, 1917 – August 28, 1971) was an American jazz trombonist who was a member of the Benny Goodman big band during the late 1930s and early 1940s."
,1,0,HM,"After serving in the military, he was a studio musician in New York City who performed in clubs at night with Eddie Condon and the Lawson/Haggard band."
,2,0,HT,He was member of the World's Greatest Jazz Band at the end of the 1960s.
,0,7,HT,A Night With Eddie Condon (Arbors)With Benny Goodman
,0,8,N,
,0,9,N,
,1,9,N,
,0,10,HT,"Creole Cookin' (Verve, 1967)With J. J. Johnson"
,0,11,HT,"J.J.'s Broadway (Verve, 1963)With Jimmy McPartland"
,0,12,N,
,0,14,N,
,0,15,HT,"Cootie Williams in Hi-Fi (RCA Victor, 1958)"
