before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Francis Noel O'Donnell, MBE (born 12 December 1961) is an Irish singer, television presenter and philanthropist."
,1,0,HT,After rising to public attention in 1983 he has since become a household name in Ireland and Britain; he has also had considerable success in Australia.
,2,0,HT,"In 2012, he became the first artist to have a different album in the British charts every year for 25 consecutive years."
,3,0,HT,"This record has been extended and as of 2021, O'Donnell has had an album in the Official Albums Chart each year for the last 33 years."
,4,0,N,
,5,0,HT,"He is widely considered a ""cultural icon"" in Ireland, and is often parodied in the media."
,6,0,HT,"Affectionately known as ""Wee Daniel"", O'Donnell is a prominent ambassador for his home county of Donegal."
,0,2,HT,"O'Donnell was born in and brought up in the village of Kincasslagh, in The Rosses district in the west of County Donegal, Ireland."
,1,2,HT,"He grew up as the youngest of a Roman Catholic family, with his parents, Julia (née McGonagle born 1919; died 18 May 2014) and Francis O'Donnell, and siblings John (the eldest), Margaret (Margo), Kathleen and James."
,2,2,HT,"He has described his upbringing as mostly happy, with the exception of the death of his father after a heart attack when O'Donnell was six years old."
,0,3,HT,"During his school years, O'Donnell considered pursuing a career in banking."
,1,3,N,
,2,3,N,
,3,3,HM,"In 1980, he went to Galway to pursue business studies, however, he never settled down and by Christmas he was in his sister Margo's band."
,4,3,HT,Margo had already forged a successful career in Ireland.
,0,6,N,
,1,6,HT,"On 9 February 1983, he recorded his first single, Johnny McCauley's ""My Donegal Shore"", with £1,200 of his own money, selling all the copies himself."
,2,6,N,
,3,6,N,
,4,6,HT,"In 1985, the manager of the Ritz label, Mick Clerkin, saw him perform and introduced him to Sean Reilly, who remains as his manager to this day."
,0,7,HT,"Under the management of Reilly, O'Donnell started to sell concerts out in England on a regular basis."
,1,7,HT,"According to O'Donnell, by January 1992, he had hit rock bottom with exhaustion."
,2,7,HT,"After a three-month recovery break, he returned to the stage, this time at the Point Theatre, Dublin."
,0,9,HT,"By the mid-1990s, O'Donnell had become a household name across Ireland and Great Britain."
,1,9,HT,He appeared on popular television shows in both countries and won various awards.
,2,9,HT,"Among the accolades, O'Donnell was named Donegal Person of the Year in 1989, which he still rates as the best award."
,3,9,HT,"He was given the Irish Entertainer of the Year award in 1989, 1992 and 1996."
,4,9,HM,"O'Donnell's first chart hit single in the UK was in 1992 with ""I Just Want to Dance With You"" (later covered by George Strait)."
,5,9,N,
,0,10,N,
,1,10,N,
,0,11,HT,O’Donnell had to cancel a series of concerts in Northern Ireland because of death threats from loyalists paramilitary in 1994.
,1,11,HT,"The threat was made in a phone call to Daniel O’Donnell's Viking House Hotel in Kincasslagh, County Donegal."
,2,11,HT,"The caller said O’Donnell would be killed if he went ahead with four sell out concerts to be held in the Slieve Donard Hotel in Newcastle, County Down."
,0,13,HT,"In 2002, he was awarded an Honorary (because of his Irish citizenship) MBE for his services to the music industry."
,1,13,N,
,2,13,HT,"O'Donnell garnered considerable success in North America, when he starred in seven concert specials on public television stations (PBS) in the United States."
,3,13,N,
,0,14,HT,"He was afforded an RTÉ Christmas Day special, Daniel at 50, in 2011 to mark his 50th birthday."
,1,14,HT,"In 2015, O'Donnell became the first artist to have charted at least one new album in the UK charts for 28 consecutive years (1988–2015), when his latest album The Hank Williams Songbook entered the UK Artist Albums Chart at number 5."
,0,15,N,
,1,15,HT,"In Autumn 2015, he appeared on Strictly Come Dancing."
,2,15,HT,He was eliminated third; in week 4 of the series.
,0,16,HT,"In October 2015, Daniel and his wife Majella starred in the first series of their TV programme Daniel and Majella's B&B Road Trip."
,1,16,N,
,0,18,HM,"O'Donnell was married, aged 40, on 4 November 2002, to 41-year-old divorcée Majella McLennan from Thurles, whom he met on holiday in Tenerife three years previously."
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,N,
,0,21,HT,"O'Donnell has been involved in many charitable causes for many years, most notably in Romania."
,1,21,N,
,2,21,HT,He was involved in urging Irish families to home these young people in Ireland for a period.
,0,23,N,
,1,23,HT,Over the years he has attracted vast media attention and there have been many cultural references to the performer.
,2,23,N,
,3,23,HT,"He was parodied as celebrity singer ""Eoin McLove"" in the Father Ted episode ""Night of the Nearly Dead"", as well as an episode of BBC sketch-show Chewin' the Fat, as an Irish singer named ""Donald O'Daniel""."
,4,23,N,
,5,23,N,
,6,23,N,
,7,23,HT,He used to host a massive tea party for his fans outside his Donegal home every year.
,8,23,N,
,9,23,N,
,0,33,N,
