before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Remy) (born 29 November 1983) is a New Zealand composer, record producer, musician, multi-instrumentalist, DJ and film maker best known for his ONE FAT MAN album ""A Typical Day in Suburbia"", and his  ""Symphony No 1 for Orchestra and Turntables"", which was performed by the New Zealand Symphony Orchestra, and the Auckland Philharmonia Orchestra (APO)."
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"He now plays turntables, synths, melodica, and theremin among others."
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,N,
,1,3,HT,He is currently completing doctoral study in musical composition at the University of Waikato.
,2,3,HT,"For all his graduate study Jeremy has been awarded a Sir Edmund Hillary Scholarship, and was Creative/Performing Arts Person of the Year for 2005, Media Personality of the Year 2005 and the inaugural winner of the Sir Edmund Hillary Medal."
,3,3,HT,"He was also the recipient of the Hamilton City Council BeatStreet award for Excellence in Creative and Performing Arts, and the Hamilton City Council Supreme Youth Award in 2008."
,0,4,HT,He married Courteney Mayall (née Bell) on 1 May 2010.
,1,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,0,8,HT,"More recently Mayall has been performing and recording live electro-acoustic soundscapes for turntables, watering cans, electronics and taonga puoro with Richard Nunns and with performance ensemble Sonic Warp with Daniel Peters."
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,N,
,1,10,HT,"In 2007 he composed, recorded and produced all the sound elements and music for the film-noir horror 'Down by the Riverside'."
,2,10,N,
,0,11,N,
,0,14,HT,He has also recently formed at film music composing team called The Scorelocks Collective with fellow Hamilton composer Chris Lam Sam.
,0,44,N,
,0,45,N,
,0,50,N,
,0,55,N,
,0,57,N,
,0,61,N,
,0,62,N,
,0,63,N,
,0,65,N,
,0,66,N,
,0,67,N,
,0,69,HT,"Today is the Tomorrow (turntables, electronics, keyboard, video)Orchestral Work:"
,0,77,HT,"Composed 8 tracks for ""Human Residue"" by Devin Mohr (USA)"
,0,78,N,
,0,80,N,
,0,81,N,
,0,82,N,
