before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Garrett Falls Lockhart (May 17, 1990 – November 23, 2020), known professionally by his stage name i_o, was an American electronic dance music DJ and record producer."
,0,2,HM,"Garret Falls Lockhart was born on May 17, 1990, in Richmond, Virginia, and attended St. Stephen's Episcopal School in Austin, Texas."
,1,2,HT,"After graduating high school he attended George Washington University in Washington, D.C."
,2,2,HT,While in college he began learning to DJ and had his first gig sophomore year.
,3,2,N,
,4,2,HT,"In 2013 he moved to Los Angeles to attend the Icon Collective music production school in Burbank, California."
4.0,5,2,HM,"In 2013 he moved to Los Angeles to attend the Icon Collective music production school in Burbank, California. In this post Icon Collective time he was using the alias 'Fawks'."
,6,2,N,
,7,2,HT,Given the nature of these events its difficult to fully discern between true unauthorized penetration and ad campaign for these claims.
,8,2,HT,Either way it was an ongoing story for him over several years while working with several labels.
,9,2,N,
,10,2,N,
,11,2,HT,"When asked, ""Montreal’s New City Gas was the latest victim of your exploits as you hacked their page effortlessly after they challenged you with a booking on the line."
,12,2,N,
,13,2,N,
,0,3,N,
,1,3,N,
,0,6,N,
,1,6,HT,"While studying from 2009 throughout 2012, Lockhart produced and released several dubstep songs under the Glock moniker."
,2,6,N,
,3,6,HT,"After graduating in 2013, Lockhart Deejayed at several clubs under the Glock alias, saying that the clubs would ask him to play a show because his position as a college student would attract other George Washington University students to show up."
,0,8,N,
,1,8,N,
,2,8,HT,"By 2015, he had been released through various record labels such as Ministry of Sound and Ultra Music."
,3,8,HT,"Lockhart released various singles as Fawks, including a G-House song titled ""Riddim""; the electro house song ""Say You Like It"", featuring Medicienne as vocals; and the song""AFK"" in July 2017."
,4,8,N,
,0,11,HT,"Lockhart debuted the i_o moniker in 2017 as part of Mau5trap's We Are Friends, Vol. 7."
,1,11,N,
,2,11,HT,"Online magazine columnists noted that Mau5trap was known to debut emerging artists, including Rezz, Rinzen, No Mana, and Attlas, and so marked Lockhart as an artist to watch; EDM Identity would include him in their 2018 ""artists to watch"" article."
,3,11,HT,"In late December, Australian DJ and record producer Tommy Trash collaborated with Lockhart and singer Daisy Guttridge to release ""Oxygen""."
,4,11,N,
,5,11,HT,"It was well-received by critics, with a writer for Dancing Astronaut noted the song's ""atmospheric allure and subdued, deep house vigor"" as a departure from what Tommy Trash had been producing for over a decade."
,0,13,HT,"On February 20, 2018, Lockhart released his debut extended play Analog//DDoS on Mau5trap."
,1,13,N,
,2,13,HT,"Following the EPs release, Lockhart took over Mau5trap's Twitter account, answering fan questions and ""leaking"" information, including another EP release in May, an album release by Rezz in late-2018, and several other future Mau5trap releases."
,3,13,N,
,4,13,HT,"""Lockhart released his second extended play, Rootkit, on May 25, 2018."
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"""Lockhart's third extended play, Scriptkiddi, was released for free on July 17, 2018."
,9,13,N,
,10,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,Examples of important mainstream media mentions coming from being named a New York Times popular-music 'Critic Pick' by critic Jon Pareles and the write up mentioning his collaboration in Rolling Stone.
,6,15,N,
,7,15,N,
,8,15,N,
,0,19,N,
,1,19,HT,"Erin Cropper of EDM Identity included Lockhart in his list of house and techno music artists at the beginning of 2018, saying that although he was the newest debut artist on the list, he became ""one of the artists that we fell in love with in all the right ways""."
,2,19,HT,"Your EDM's Matthew Meadow included Lockhart in his Top Artists list for 2019, alongside other artists such as 1788-L, Peekaboo, Fisher, Svdden Death, Nitti Gritti, Kompany, and Moore Kismet."
,3,19,HT,"We Rave You put Lockhart in their electronic dance music artist's for 2020, saying that EDM fans praise him for his use of ""compelling beats and fascinating use of bass""."
,4,19,N,
,0,21,N,
,1,21,HT,"A tweet published by his family on May 18, 2021, concluded that he died from a ""sudden and fatal arrhythmia"" brought along by late stage Hashimoto's thyroiditis."
