before,after,paragraphIndex,annotation,sentences
,0,0,HT,"James Gordon Lindsay (June 18, 1906 – April 1, 1973) was a revivalist preacher, author, and founder of Christ for the Nations Institute."
,1,0,HT,"Born in Zion, Illinois, Lindsay's parents were disciples of John Alexander Dowie, the father of healing revivalism in America."
,2,0,HT,"After the family moved to Portland, Oregon, the young boy was influenced by John G. Lake and converted to Pentecostalism by Charles Fox Parham."
,3,0,N,
,4,0,HT,"By 1940 he was organizing large convention meetings, including the 1940 Anglo-Saxon World Federation meetings in Vancouver."
,5,0,HT,"In 1947 he began serving as campaign manager and publicist for William Branham, with whom he established Voice of Healing magazine in 1948."
,6,0,N,
,7,0,HT,"In 1971, Lindsay renamed the organization Christ"
,8,0,N,
,9,0,N,
,0,2,N,
,1,2,HT,"He was born in Zion City, Illinois, on June 18, 1906."
,2,2,N,
,3,2,HM,"They were followers of John Alexander Dowie, a famous healing evangelist of the late 1800s who claimed to be the return of Elijah the Prophet and founded Zion as a religious commune."
,4,2,HM,"When the city went bankrupt, after the fall of Dowie, the Lindsay family moved to a Christian community led by Pisgah Finis E. Yoakum in California, and then to Portland, Oregon."
,5,2,HT,"Lindsay converted to Pentecostalism during a meeting led by Charles Fox Parham, an early leader of the Pentecostal movement in Topeka, Kansas."
,6,2,HT,"He then developed a relationship with John G. Lake, who had also been a follower of Dowie, and who was leading the Divine Healing Mission in Spokane, Washington and Portland, Oregon."
,7,2,HT,"During the 1920s, Lindsay traveled with Lake in mission campaigns in California and the southern states."
,8,2,HM,"Then he became a pastor of a Foursquare Gospel church in California before later returning to Oregon, where he married Freda Schimpf."
,9,2,HT,"Lindsay was involved with the British Israelite movement and was the organizer of the 1940 Anglo Saxon World Federation Convention held during March in Vancouver, Canada."
,10,2,N,
,11,2,HT,"When World War II broke out, Lindsay accepted a call to become pastor of a church in Ashland, Oregon in early 1940."
,0,4,HT,"Lindsay first heard William Branham in a meeting in Sacramento during the authum of 1947 and, after meeting with him, they both agreed that Lindsay should act as Branham's campaign manager."
,1,4,HT,Later that year he resigned his pastoral position to become campaign manager for Branham.
,2,4,HT,"In order to promote the campaign, Lindsay started the ""Voice of Healing"" in Shreveport Louisiana in April 1948."
,3,4,N,
,4,4,HT,"A magazine of wide circulation, particularly in the southern US, the first issue listed William Branham as Publisher, Gordon Lindsay as Editor, Jack Moore as Associate Editor, and Anna Jeanne Moore as Circulation Editor."
,5,4,HT,"A few months later in July 1948, Branham announced he was stepping away from the revival circuit for a time."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"In 1950 a biography of Branham written by Lindsay (""William Branham: A Man Sent from God"") was published."
,10,4,HT,"By October 1950, Branham was no longer the publisher but was listed as an associate editor."
,11,4,N,
,0,7,N,
,0,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,0,12,N,
,0,13,N,
,0,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,HT,"One of Lindsay's last ""visions"" before his death was a bible training institute in Dallas, Texas."
,0,16,N,
,1,16,HT,"His ministry came to a halt with his sudden death on April 1, 1973."
,2,16,N,
,3,16,N,
,0,17,HT,Gordon Lindsay was also the first Evangelical preacher/writer to assume a link between the UFO phenomenon of his day and the fallen Angels (Nephilim) in Genesis 6.
,1,17,N,
,0,18,HT,"His daughter Shira is married to Pastor Ari Sorko-Ram, who founded the Maoz Israel ministry in Israel."
,0,20,N,
,0,21,N,
