before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Samira Winter (born May 9, 1991) is a Brazilian singer and songwriter, best known as the vocalist of the bi-lingual indie rock band Winter."
,0,2,HT,"Winter was born in Curitiba, Brazil, to a Brazilian mother and an American father."
,1,2,HT,"She moved to Los Angeles, California, in order to get into college."
,2,2,HT,"Her band, Winter, named after her last name, was conceived in Boston in 2012, and they soon released their first EP, ""Daydreaming"", on the next year, through Lolipop Records."
2.0,3,2,HM,"Her band, Winter, named after her last name, was conceived in Boston in 2012, and they soon released their first EP, ""Daydreaming"", on the next year, through Lolipop Records. The 4-track EP consists of dreamy-pop, indie rock compositions written by Winter."
,4,2,N,
,5,2,HT,"Winter's debut album, ""Supreme Blue Dream"", was released on March 10, 2015."
,6,2,N,
,7,2,N,
,8,2,HT,"Between 2016 and 2018, while still touring to support Supreme Blue Dream, Winter released several singles with accompanying music videos, including ""All the Things You Do"", ""Jaded"" and ""Dreaming""."
,9,2,N,
,10,2,HT,"Meanwhile, the Winter band was joined by American duo Summer Twins, formed by sisters Chelsea and Justine Brown."
,11,2,HT,"Winter's second studio album, ""Ethereality"", was announced in February 2018, and is set to be released on April 6, 2018."
,12,2,HT,"""Ethereality"" also marks the debut release by Everything Blue Records, Winter's official record label."
,0,4,N,
,1,4,HT,All of the demos for the project were recorded on Samira's bedroom and posted on Samira's Infinite Summer's Bandcamp page.
,2,4,N,
,3,4,HT,"However, the project's Facebook and Bandcamp pages were deactivated in 2017."
,0,6,HT,"Samira is regarded for having a glittery, holographic aesthetic, which has accompanied her since her very first release as Winter."
,1,6,HT,"Her lyrics are known for mixing both English and Portuguese languages, which helped her to develop a following in Brazil and in the United States simultaneously."
,2,6,HT,She also has a cult following in Japan.
