before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thaddeus Bunol ""Tad"" Jones (September 19, 1952 – January 1, 2007) was an American music historian and researcher."
,1,0,HT,"His extensive research is credited with definitively establishing and documenting Louis Armstrong's correct birth date, August 4, 1901."
,0,2,HT,"Jones was a native and resident of New Orleans, Louisiana."
,1,2,HT,"A graduate of Loyola University New Orleans, he developed an interest in the music and history of New Orleans at a young age and conducted important oral history interviews with musicians while still in his teens."
,2,2,HT,"While earning a degree in Communications at Loyola, Jones was named Music Director of the university's radio station, WLDC and served from 1971-74."
2.0,3,2,HM,"While earning a degree in Communications at Loyola, Jones was named Music Director of the university's radio station, WLDC and served from 1971-74. Frequently, Jones merged his broadcasting training with his musical historical expertise to promote New Orleans music in the station's playlist."
,4,2,N,
,5,2,HT,Jones also used Loyola's WLDC recording facilities in pioneering the taped oral history interviews of numerous New Orleans musicians from every period and style of New Orleans music.
,6,2,N,
,0,3,N,
,1,3,HM,"He was one of the ""Fabulous Fo'teen,"" the founding members of Tipitina's, New Orleans's landmark music club established in 1977 and dedicated to Professor Longhair as a place for Longhair to perform until his death in 1980."
1.0,2,3,HM,"He was one of the ""Fabulous Fo'teen,"" the founding members of Tipitina's, New Orleans's landmark music club established in 1977 and dedicated to Professor Longhair as a place for Longhair to perform until his death in 1980. Jones co-authored the liner notes of Longhair's final original records, ""Crawfish Fiesta."""
,3,3,HT,He was involved in the founding of New Orleans community radio station WWOZ-FM.
,4,3,HT,"He was also involved in the organization of ""Piano Night,"" a celebration of piano originally presented at Tipitina's on the Monday following the first weekend of the New Orleans Jazz and Heritage Festival as a benefit for the radio station."
,0,4,HT,Jones taught a popular and acclaimed course on the history of New Orleans Rhythm & Blues at University of New Orleans in the late 1980s.
,1,4,N,
,2,4,HM,"He served as an original Program Organizer of New Orleans's Satchmo SummerFest, the city's annual conference and celebration of Louis Armstrong's birthday which draws a choice roster of scholars and fans to New Orleans."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,HT,"Jones died unexpectedly on January 1, 2007 after an accidental fall outside his Uptown New Orleans home."
0.0,1,5,HM,"Jones died unexpectedly on January 1, 2007 after an accidental fall outside his Uptown New Orleans home. He was interred in Metairie Cemetery following a ""jazz funeral"" organized by New Orleans musicians."
