before,after,paragraphIndex,annotation,sentences
,0,0,HT,Antoinette Miggiani (born 5 September 1937) is a Maltese operatic soprano and singing teacher.
,0,2,HT,"Antoinette Miggiani was born in Sliema, Malta."
,1,2,HT,"After studying piano and voice in her native country, she won a British Council scholarship to study at London's Royal Academy of Music in 1958."
,2,2,HT,"She was under contract to the Royal Opera House, Covent Garden for the 1961/62 seasons following her First Prize award at the Royal Liverpool Philharmonic Society International Singers' Competition."
,3,2,HT,"During the 1960s, she sang in London, France, Germany, and Italy (where she gave several recitals for Italian Radio)."
,4,2,HM,"She returned several times to Malta where she sang at the Teatru Manoel as Leonora in La forza del destino (1963) and  Santuzza in Cavalleria rusticana (1965), as well as a Royal Gala Performance at the theatre for Queen Elizabeth II and Prince Philip (1967)."
,5,2,HM,"In 1968 she undertook a tour of the United States, where she sang both in recital and on the opera stage, including performances as Maddalena in Andrea Chénier at Seattle Opera with Franco Corelli in the title role."
,6,2,HT,"Her international career was cut short in 1970, when her parents became ill and she returned permanently to Malta to care for them."
6.0,7,2,HM,"Her international career was cut short in 1970, when her parents became ill and she returned permanently to Malta to care for them. However, she continued to sing in Malta in lieder recitals and concerts, and as a soloist in performances of sacred music, including the Verdi, Mozart, Elgar, and Rossini Requiems; Antonín Dvořák's Stabat Mater; and Gounod's Messe solennelle Sainte-Cécile."
,8,2,HT,"She also sang in operas at the Teatru Manoel, including the title role of Carmelo Pace's Ipogeana in its 1976 world premiere."
,9,2,HT,For many years Miggiani has been a distinguished voice teacher in Malta.
,10,2,N,
,11,2,HT,"On 13 December 1991, she was awarded her country's Medal for Service to the Republic (Midalja għall-Qadi tar-Repubblika)."
