before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Nam-joo (born April 15, 1995), better known by the mononym Namjoo, is a South Korean singer, actress."
,1,0,N,
,0,5,HT,Kim joined Cube Entertainment through the 2010 Cube Party auditions and was one of the last Apink members to be introduced before the group's debut.
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,HT,"In September 2015, she was cast in Naver TVCast's 8-episode web drama Investigator Alice, which was released in October 2015, where she portrayed detective Chun Yeon-joo."
,1,7,N,
,0,8,HT,"In March 2015, Kim joined MBC's Tutoring Across Generations in place of Lee Tae-im, but the show got cancelled on April 2 after episode 21 due to falling ratings."
,1,8,HT,"Kim with fellow member Yoon Bo-mi appeared on Sugar Man as PINK BnN on October 20, 2015."
,2,8,HT,"In 2016, Kim and Apink co-member Yoon Bo-mi became the new MCs of Shikshin Road 2."
,3,8,HT,"In the December 27 broadcast of King of Mask Singer, it was revealed that Kim was behind the mask ""Good Daughter Shim Cheong""."
,4,8,HT,"Between 2017 and 2018, Kim played the role of detective Oh Jin-Kyung in Naver TV's Bad Boy Detectives, once again collaborating with the team behind ""Investigator Alice""."
,0,9,HT,"In October 2017, Kim was cast in the lead role of Juliet Capulet in Sungkyunkwan University's production of Romeo and Juliet."
,1,9,HT,"On September 7, 2020, Kim made her solo debut with her first single album Bird."
,0,11,HT,"Kim alongside groupmate Jung Eun-ji and Jang Hyun-seung, former member of Beast, released the single ""A Year Ago"" from the project A Cube For Season #White on January 3, 2013 to commemorate the success of their respective groups."
,1,11,HT,"In 2014, she performed ""Seoul Lonely"" with the hip-hop trio Phantom on several music programs."
,2,11,HT,"On June 2, 2015, she released a duet with BtoB's Yook Sung-jae entitled ""Photograph"", as part of Cube Entertainment's project single album A Cube For Season #Blue Season 2."
,3,11,HT,"On February 14, 2019, Kim launched her own fashion line, Sugar Please."
,0,13,N,
,1,13,HT,She graduated in February 2014.
,2,13,HT,"In 2015, Kim was accepted to Sungkyunkwan University's Department of Performance Arts."
