before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anthony Reeves (born 18 April 1943, New Eltham, South East London) is an English bass guitarist/contrabassist, noted for his ""distinctive and complex bass sound"" and use of electronic effects."
,0,2,HT,"As a teenager Reeves learned orchestral double bass and played in local jazz-oriented groups (also sometimes the Wes Minster Five) with Colfes Grammar School, Lewisham schoolmates, Dave Greenslade and Jon Hiseman; Reeves and Hiseman would later record with John Mayall on the album Bare Wires and then go on to form Colosseum."
,1,2,N,
,2,2,HT,"He worked in the music industry for several years, first in the quality control department of Decca Records listening to output that ranged from medieval classical music to Chubby Checker, after four years becoming assistant producer to Tony D'Amato, then briefly a record plugger for Pye Records."
,3,2,HT,"In late 1964 he suggested for Pye release, and played on, the instrumental UK hit Sounds Orchestral's ""Cast Your Fate to the Wind""."
,4,2,N,
,5,2,HT,"He also recorded with the Mike Taylor Quartet on the album Pendulum in 1965 and with Davy Graham on Folk, Blues and Beyond and Midnight Man in 1966."
,6,2,N,
,7,2,HM,"After two albums with Colosseum he left to concentrate on session work and production, working with the Woods Band, Sandy Denny (The North Star Grassman and the Ravens), Paul Kent, John Martyn (Bless the Weather), Day of Phoenix and Burning Red Ivanhoe from Denmark, and Chris DeBurgh."
,8,2,HT,In 1972 he rejoined Dave Greenslade and formed the band Greenslade.
,9,2,HT,"Reeves remained with the band until 1974, recording three albums with them."
,10,2,N,
,11,2,HT,"In 1973 he played on Mike Taylor Remembered, a tribute to the musician, with Neil Ardley, Jon Hiseman, Ian Carr, Barbara Thompson and other major modern British jazz players."
,12,2,N,
,13,2,HM,"He still plays with Big Chief, Blue Amba and The Warthogs, and plays double bass at The Constitution pub in Camden Town (Davy Graham's local) every other Tuesday in the Cellar Bar, where he met multi-instrumentalist and songwriter JC Carroll, with whom he performs and records sporadically."
,14,2,N,
,15,2,N,
