before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jade Elizabeth Bird (born 1 October 1997) is an English singer, songwriter and musician."
,1,0,N,
,2,0,N,
,0,1,HT,"Bird's childhood was spent in Hexham, London, Germany and Bridgend, South Wales."
,1,1,HT,"It was in Bridgend, living with her mother following the separation of her parents, that Bird began to write songs."
,2,1,HT,"In her final year at BRIT School, she recorded a demo that led to a management deal."
,3,1,N,
,4,1,HT,"In 2017, she released her first extended play (EP) titled Something American."
,5,1,HT,This received a positive reception and she was listed in the BBC Sound of 2018 list at the end of that year.
,0,2,HT,"In 2018, she released the song ""Lottery"", which topped the Adult Alternative Songs, making her the fifth female solo artist to top that chart since 2010."
,1,2,HT,"The release of her eponymous debut studio album, in 2019, was met with a largely positive reception from critics."
,2,2,HT,Her accolades include nominations at the Americana Music Honors & Awards and NME Awards and winning the award for International Breakthrough artist at the AIM Independent Music Awards in 2019.
,3,2,HT,"In 2020, amidst the COVID-19 pandemic, Bird was the first artist to collaborate with Microsoft in what was named the RE:Surface project, a virtual live-streamed concert."
,4,2,HT,"In August 2021, she released her second album Different Kinds of Light."
,0,4,HT,"Jade Elizabeth Bird was born in Hexham, Northumberland."
,1,4,HT,"Bird and her family moved to London when she was two years old, and lived on a military base in Germany when she was five."
,2,4,HT,"She later moved to Bridgend, South Wales, with her mother, after the divorce of her parents, which occurred when Bird was seven or eight."
,3,4,HT,"It was during this time in Wales, living with her mother and grandmother (who had also been through a divorce), that Bird began to write songs."
,4,4,HT,"At age 16, Bird began attending the BRIT School in Croydon, which she graduated from in 2016."
,5,4,HT,"While at the BRIT School, she performed at concerts several times a week."
,0,7,HT,"While in her final year at BRIT School, Bird recorded a demo of 13 tracks in her friend's bathroom, which would later bring her a management deal."
,1,7,N,
,2,7,HM,"In 2017, she was sent to tour the United States with Brent Cobb."
,3,7,HT,"She played a showcase event at South by Southwest in Austin, Texas in March 2017 and later in the year she opened for First Aid Kit, Son Little and London Grammar."
,4,7,HT,"In 2017, Bird won the ANCHOR 2017 award of the Reeperbahn Festival in Hamburg."
,0,8,N,
,1,8,HT,"It was produced by Simon Felice, of The Felice Brothers and David Baron, and featured guitarist Will Rees, drummer Matt Johnson and guitarist Larry Campbell, and was released that same year."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"Her debut was recorded at Clubhouse Studios in Rhinebeck, NY, Sun Mountain Studios in Boiceville, NY, and Barn Studio in Palenville, NY."
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"On 19 April 2019, she released her debut album, Jade Bird."
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,HT,"On 24 July, it was announced that Bird had been nominated for three awards at the AIM Independent Music Awards."
,14,10,N,
,15,10,N,
,0,12,HT,"Nine months after releasing her debut album, the follow-up album was written and completed while Bird was in New York."
,0,13,HT,"Following the cancellation of her 2020 tour, due to the COVID-19 pandemic, Bird collaborated with Microsoft and was the first artist to take part in their RE:Surface project, a virtual live-streamed concert, on 29 May 2020."
,1,13,HT,"Months later, in October, she then headlined another live-streamed concert."
,2,13,N,
,3,13,HT,"On 4 November, Bird released ""Headstart"", the first single from her second studio album."
,4,13,N,
,5,13,HT,"This was followed up by ""Houdini"" on 26 November, a song based on the disappearance of someone from her life."
,6,13,HT,"Bird's first release of 2021 was the single ""Open Up The Heavens"", from her upcoming second studio album."
,7,13,N,
,8,13,HT,"On 16 April, Bird released her second EP, RCA Studio A Sessions."
,9,13,HT,"Her second album, Different Kinds of Light, was announced on 20 May and released on 13 August."
,10,13,HT,"The album, produced by Dave Cobb, was written in Japan, Mexico, Nashville and New York and contains inspiration from Bird's own life experiences as well as fictional characters from her imagination."
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,HT,"Music Week stated that she regarded Patti Smith and Alanis Morissette highly and, in an interview with Billboard, she opined that Morissette's Jagged Little Pill is her favourite album ever."
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,HT,"Rather, she was said to consider her music to be similar to Keane and Coldplay circa 2006."
,4,18,N,
,5,18,HT,"Ellen Johnson of Paste complimented Bird's raspy vocals in a review of her debut album and went on to say, ""[she] sounds like the adopted child of Joplin and Leslie Feist, or Cat Power and Grace Potter""."
,6,18,N,
,7,18,N,
,8,18,N,
,9,18,N,
,10,18,N,
,11,18,N,
,12,18,N,
,0,20,N,
,1,20,N,
,2,20,HT,"Since 2018, she has been in a relationship with Luke Prosser, who is her touring guitarist."
,3,20,HT,"On November 7 2021, Bird announced on her Twitter page that she was engaged with Prosser."
,4,20,N,
