before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HM,"Floy Joy was formed in Sheffield in 1982 by brothers Michael (horns) and Shaun Ward (keyboards, bass and guitar)."
,1,2,HT,"With Elana Harris as the vocalist, the band's debut single, ""Answer Through Me"", was released in May 1983 through Virgin."
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"After the backing tracks were recorded and the Wards returned to England, they set about looking for a new vocalist and Carroll Thompson joined the band after she was introduced to the brothers through Virgin's A&R department."
,7,3,HT,Was then came to London to record Thompson's vocals.
,8,3,HT,"Shortly after this, Floy Joy recruited Desy Campbell on percussion and backing vocals after seeing him perform with another Sheffield band."
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,HT,"In 1985, Thompson departed the band and embarked on a solo career under Virgin."
,14,3,N,
,15,3,N,
,16,3,N,
,17,3,N,
,18,3,HT,The song became a big hit in Europe and Australasia in 1987 when covered by Alison Moyet and released as the second single from her album Raindancing.
,19,3,HT,"Floy Joy's second album, Weak in the Presence of Beauty, also produced by Don Was, did not achieve commercial success, and neither did its second single ""Friday Night in This Cold City""."
,20,3,N,
,0,4,HT,"In 1990, Campbell and Shaun Ward formed the band Everyday People with Lloyd T. Richards."
,1,4,N,
,2,4,N,
,0,9,N,
,0,10,N,
,0,12,N,
,0,13,N,
,0,16,N,
,0,24,N,
,0,25,N,
,0,26,N,
