before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nam Tae-hyun (born May 10, 1994), also known as Taehyun, is a South Korean singer, songwriter, producer and actor."
,1,0,HT,"In March 2017, he founded a music label, South Buyers Club."
,2,0,N,
,3,0,N,
,4,0,HT,"He was previously the main vocalist of K-pop group Winner, in which he also composed and produced."
,5,0,HT,"In November 2019, Nam announced that he closed his music label and that the band had signed with new management."
,0,3,HT,"Prior to his debut as a member of Winner, Nam performed as a backup dancer for the YG Family Concert 2011."
,0,4,HT,"In 2013, he competed in the reality program Win:"
,1,4,N,
,2,4,N,
,0,6,HT,"Nam participated in the production of Winner's debut album, 2014 S/S, which was released in August 2014."
,1,6,HT,"He co-composed three songs from the album – ""But (사랑하지마)"", ""Tonight (이 밤)"" and his solo track ""Confession (고백하는거야)""."
,2,6,N,
,0,9,HT,"In January 2016, Nam released the single ""Pricked"" (사랑가시) in collaboration with Mino as a warm-up track ahead of Winner's EP Exit : E. The single charted at number two on MelOn."
,1,9,HT,"After nearly 18 months of hiatus, Winner's comeback mini-album Exit :"
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"In March 2016, Nam joined tvN's Actor School, a variety show featuring seven stars going through a series of trainings by actor Park Shin-yang, in order to brush up on their acting skills."
,6,9,HT,"On October 12, YG Entertainment stated that Nam would be halting promotional activities and receiving treatment for mental health issues."
,7,9,N,
,8,9,HT,"Later, on November 25, it was announced that he had withdrawn from the group and had terminated his contract with YG Entertainment."
,9,9,HT,"The following day, he posted a handwritten letter on his personal Instagram account containing his apology, gratitude to fans and pledge to return with other music and projects."
,0,11,HT,"Nam continues sharing his music creations and covers on his SoundCloud account, including a cover of Radiohead's ""Creep"", Park Hyo-shin's ""Beautiful Tomorrow"", and ""Breath (숨)""."
,1,11,N,
,2,11,HT,"He then created a Tumblr site on January 5, posting announcements and communicating with fans from time to time."
,3,11,HT,"On January 23, Nam started recruiting applications for his upcoming band."
,0,12,HT,"On March 25, Nam, together with his rumored band, South Club, held a guerrilla show at Pet Sounds Bar in Korea."
,1,12,N,
,2,12,N,
,3,12,HT,"On April 11, Nam announced that his music label ""South Buyers Club"" has officially been registered as of March 30."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,HT,"After the member Yooni's departure, the band's first release as a four piece was the second single ""누굴 위한 노래인가요 (Who Is This Song For?)"", which became available for streaming on December 5, 2017."
,0,14,HT,"On July 31, 2017, Nam started his career as a radio DJ."
,1,14,HT,"He broadcast live on the Casper Radio Vlive channel on Mondays, at 11pm, to talk about various topics and to share his music with his fans."
,2,14,HT,"On his 32nd broadcast, on April 9, 2018, Nam announced that he would be doing his last broadcast on May 7, in order to focus more on his music."
,0,16,HT,"Following the suicide of fellow K-pop idol and actress Sulli in October 2019, Nam spoke out against cyberbullying and malicious commenting by netizens, stating that he had previously attempted suicide because of similar harassment."
