before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Beasley grew up in El Centro, California."
,1,2,N,
,2,2,HT,"Beasley graduated from Berklee in 1984, and a year later took a short-term teaching position at the same school, which became a permanent career."
,3,2,HT,He is now a professor at the school.
,4,2,HT,"In 1987, he released his first, self-titled, album, and since 1998 has been one of the top ten best-selling African American saxophonists in the world."
,5,2,N,
,6,2,N,
,7,2,N,
,0,8,N,
,0,10,N,
,0,11,HT,Walter Beasley presents Vocal Performance
,0,20,HT,"Live in the Club (Walter Beasley, 2013)"
,0,24,N,
,0,25,N,
,0,26,N,
,0,28,N,
