before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Morton Harvey (1886 – August 15, 1961) was an American vaudeville performer and singer who had a moderately successful recording career during the mid-1910s."
,0,2,N,
,1,2,HT,"His family wanted him to become a minister, but he had theatrical ambitions, and was able to secure a position in a traveling show while on a trip to Chicago, Illinois."
,2,2,HT,"He eventually gained a recording contract, just a few years after records began to become popular."
,3,2,HT,"Though most of his recordings were not best sellers, he is notable for being the first singer to record a blues song, the ""Memphis Blues"" by W.C. Handy which he recorded on October 2, 1914."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"After his retirement from show business, he moved to Oklahoma where he managed a radio station."
,3,4,HT,"In 1941 after the outbreak of World War II, he moved to San Francisco, California, where he served as director of job relations at the War Manpower Commission, and then as personnel director of an Army hospital."
,4,4,HT,"In 1946 he opened a photography studio in Los Gatos, California and photographed the Santa Clara Valley."
,5,4,N,
,6,4,HT,"Harvey died in Los Gatos, California on August 15, 1961."
