before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vamanan is an Indian writer, journalist, documentary film-maker and film music historian based in Chennai."
,1,0,N,
,2,0,HT,Vamanan was awarded the Tamil Nadu government's Kalaimamani award (2005) by Chief Minister Jayalalithaa for his contribution to Tamil film history and won the first prize of the Government of Tamil Nadu Tamil development department for the first volume of Thirai Isai Alaigal (2000).
,0,2,HT,"Vamanan worked in newspapers including The Hindu, The Indian Express and India Today in the editorial."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"His biography of singer T. M. Soundararajan titled ""TMS - Oru pann-pattu charithiram"" traces the Soundararajan's life while exploring more than thirty years of film world history."
,5,2,N,
,6,2,N,
