before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jennifer Gasoi (born c. 1974) is a Canadian children's musician, noted for her albums Songs For You and Throw a Penny in the Wishing Well."
,0,2,HT,"Born and raised in Vancouver, British Columbia, Gasoi graduated from McGill University with a Bachelor of Arts in Social Work in 1996."
,1,2,N,
,2,2,N,
,0,4,HM,"During her post-graduate years in Vancouver, Gasoi sung in local jazz concerts with Linton Garner."
,1,4,HT,She appeared at the Vancouver International Jazz Festival from 1999 to 2001.
,2,4,HT,"She moved to Montreal in 2002 and two years afterwards released her first children's album, Songs For You."
,3,4,HT,"In late 2012, she released her second children's album, Throw a Penny in the Wishing Well."
,4,4,HT,The album was nominated for the Children's Album of the Year at the 2013 Juno Awards.
,5,4,HT,"It was also nominated for the 56th Annual Grammy Awards in 2014, winning the award for Best Children's Album."
,6,4,N,
,0,7,HT,Throw a Penny in the Wishing Well (2012)
