before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Isabella Sophie Tweddle (born 27 May 1999), who performs under the stage name Billie Marten, is a British singer-songwriter and musician from Ripon in North Yorkshire."
,1,0,N,
,2,0,HT,"She released her first EP at the age of fifteen in 2014, and her second EP a year later."
,3,0,HT,At the end of 2015 she was nominated for the Sound of 2016 award.
,0,2,N,
,1,2,HT,Tweddle was born 27 May 1999 in Ripon in North Yorkshire.
,2,2,N,
,3,2,HT,"By the age of nine she had her own YouTube channel on which she posted covers of pop songs, mostly for the benefit of her grandparents who live in France."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,0,4,HT,"In May 2014, just before her fifteenth birthday, Billie Marten released the single ""Ribbon"" via Burberry's curation program."
,1,4,HT,She wrote the single with Fiona Bevan the previous year.
,2,4,N,
,3,4,HT,In June 2014 she released her debut EP Ribbon.
,4,4,HT,In August 2014 Marten played the BBC Introducing stage at the Reading Festival.
,5,4,HT,"She described her music in December 2014 as ""a mix between acoustic and quite folky and a little indie."
,6,4,HT,"""In January 2015 Billie Marten signed to Chess Club Records, a division of Sony Music and their RCA Records recording label."
,7,4,HT,"She released the single ""Heavy Weather"" in April 2015 which premiered on Huw Stephens' BBC Radio 1 show."
,8,4,HT,"A 7"" vinyl version of ""Heavy Weather"" was released in May with her cover version of Royal Blood's ""Out of the Black"" on the B-side."
,9,4,HT,"She released the single ""Bird"" in September 2015."
,10,4,N,
,11,4,HT,She toured for the first time in October 2015 as the supporting act for Lucy Rose.
,12,4,HT,Marten released her second EP As Long As in November 2015.
,13,4,HT,In November 2015 she was nominated for the BBC Sound of 2016.
,14,4,HT,"In 2018 Marten's Blue Sea, Red Sea featured as Annie Mac's hottest record on Radio 1."
,15,4,HT,"In January 2021, Marten announced her third album titled Flora Fauna, set for a 21 May release."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
