before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Maria Theresia Ahlefeldt (16 January 1755 – 20 December 1810) was a Danish, (originally German), composer."
,1,0,HT,She is known as the first female composer in Denmark.
,0,2,HM,"Born in Regensburg, Maria Theresia was the eldest child and daughter of Alexander Ferdinand, 3rd Prince of Thurn and Taxis (1704–1773) and Princess Maria Henriette Josepha of Fürstenberg-Stühlingen (1732–1772)."
0.0,1,2,HM,"Born in Regensburg, Maria Theresia was the eldest child and daughter of Alexander Ferdinand, 3rd Prince of Thurn and Taxis (1704–1773) and Princess Maria Henriette Josepha of Fürstenberg-Stühlingen (1732–1772). She was a younger half-sister of Karl Anselm, 4th Prince of Thurn and Taxis and niece of Maria Augusta of Thurn and Taxis."
,2,2,HT,"She grew in a cultural environment at the princely court in Regensburg, which was a centre of French, German and Italian opera, theatre, ballet, pantomimes and concerts."
,3,2,N,
,4,2,HM,Maria Theresia was engaged to Prince Joseph of Fürstenberg from 1772 until her affair with Prince Philip of Hohenlohe in 1776.
,5,2,N,
,6,2,HM,"In 1780 in Prague, she married the Danish noble Ferdinand, Count of Ahlefeldt-Langeland (1747–1815) against the will of her family."
,7,2,N,
,8,2,HM,"From 1780, Maria Theresia's spouse was marshal at the court of Ansbach, where she was active in the amateur theatre of Elizabeth Craven."
,9,2,N,
,10,2,HT,"From 1792 to 1794, her spouse was marshal of the Danish royal court and director of the Royal Danish Theatre."
,11,2,N,
,12,2,N,
,13,2,HT,"She moved to Dresden with her spouse in 1798, and lived from 1800 until her death in Prague."
,0,4,N,
,1,4,N,
,0,5,HT,"Telemak paa Calypsos Øe (music, aria, choir), 1792"
,0,6,HT,"Veddemaalet (music), 1793"
