before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Volodymyr Petrovych Runchak (Ukrainian: Володимир Рунчак) is a Ukrainian accordionist, conductor and composer who was born on June 12, 1960 in Lutsk where in 1979 he attended its music college."
,1,0,HT,In 1984 he was a winner of the Republican Accordion Competition and the same year began studying conducting at the Kiev Conservatory where he also studied composing two years later.
,2,0,HT,In 1988 he joined National Union of Composers of Ukraine and remained there till this day.
,3,0,HT,"He has conducted over 100 works which he performed in his native Ukraine, neighboring Russia, and then went to Kazakhstan and France."
,4,0,HT,Currently he serves as a member of the New Music Association and is a founder of New Music Concert Series.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,"Runchak is a bright representative of Ukrainian musical actionism (along with Serhiy Zazhytko, Serhiy Yarunsky, Karmela Tsepkolenko, Lyudmyla Yurina, Ivan Nebesny, Danylo Pertsov and Hryhoriy Nemyrovsky)."
,1,3,N,
,0,9,HT,"Symphony № 3 (Credo) for baritone, female speaker and orchestra (1986 – 60’; 1991 – 23’)"
,0,12,HT,"Requiem for soprano, tenor and orchestra, based on Latin canonical texts (2004, 33’), (version for chamber ensemble: sopr, ten, fl, cl, pn, 2 vn, vl, vc, (1990, 33’)"
,0,14,N,
,1,14,HT,"Music homage to W.A. Mozart for flute (picc, ord, c-alto) and orchestra, Flute concerto (2017, 20')"
,0,15,N,
,1,15,HT,"No 1 (in memory of B. Lyatoshynsky) for strings (1986, 18’)"
,0,17,N,
,1,17,N,
,2,17,HT,"/fl; ob, cl, bsn, hrn, trb, trn, tb, hrp, 2 perc, pn (cemb), 2 vn, vl, vc, db/"
,0,19,HT,"Concerto for alto saxophone and chamber orchestra (1987, 16’), (version for saxophone and piano)"
,0,21,N,
,0,25,N,
,0,27,HT,"Greetings M.K. (Dedicated to M. Kagel) for piano (2001, 10’)"
,0,34,HT,"A Sermon on the Mountain, antiphon for mixed choir, based on the Gospel by St. Luke (1998, 10’)"
,0,35,HT,"To the Death of Jesus, ecclesiastical song for female choir, speaker and 2 trumpets in 4 mov, based on the Gospel by St. Luke (1991, 18’), (version for mixed choir ensemble, 12’)"
