before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gitane DeMone (also spelled Demone; born Mary Carbone; May 16, 1958) is an American singer, musician and visual artist."
,1,0,HT,Her career spans more than 30 years.
,2,0,N,
,3,0,HT,"In addition to her work with Christian Death, Demone was previously a member of Pompeii 99, worked with Dreadful Shadows, and has had a solo career which has included three studio albums: Am I Wrong?, Stars of Trash and The Reflecting Shadow."
,0,2,HT,"In high school, she discovered the works of Billie Holiday, and played and sang with local bands at parties, including Ledger from Downey, California."
,1,2,N,
,2,2,HT,"Around 1980, DeMone became interested in songwriting and singing."
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,N,
,1,4,HT,"The ad was answered by Australian-born guitarist and singer Valor Kand, who had just left high school, and the two formed Pompeii 99."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,HT,"The new lineup of Christian Death, including DeMone, went on to record two new albums, 1984's Catastrophe Ballet (with bassist Constance Smith) and 1985's Ashes (with bassist Randy Wilde)."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"The band's first post-Williams album was 1986's Atrocities, a concept album about the aftereffects of World War II on the European psyche."
,5,6,HT,"This was followed by 1987's The Scriptures, recorded by a revamped lineup of Kand, DeMone, Glass, guitarist James Beam and bassist Kota."
,6,6,N,
,7,6,N,
,0,8,HM,"In 1989, DeMone relocated to Amsterdam and began a solo career, combining her background in punk, death rock and gothic rock with a passion for jazz and legendary female vocalists, most notably Billie Holiday."
,1,8,N,
,2,8,HT,"DeMone's first two solo releases, the ""A Heavenly Melancholy"" maxi-single (1992, Torso Dance) and Lullabies for a Troubled World EP (1993, Cult Music), were collected, along with some 1993 live tracks, as the 1993 Cleopatra Records compilation Facets in Blue."
,3,8,N,
,0,10,HT,"She renewed her friendship with former Christian Death band member Williams, and the pair toured together and recorded the album Dream Home Heartache in 1995, which included both cover versions and their own material."
,1,10,HT,"DeMone then paired up with Mark Ickx to produce a studio album, Never Felt So Alive, released in 1994; it was reissued under the title Demonix in 1996 by Cleopatra."
,0,11,HT,"In 1996, DeMone recorded her first studio album, Am I Wrong?, released by Apollyon in 1998."
,1,11,HT,"The following year she released a second studio album, Stars of Trash (Andromeda), composed by DeMone and recorded with the assistance of the band Dreadful Shadows."
,2,11,HT,"In 2008, a two-disc DVD by DeMone titled Life After Death was released by Cult Epics, featuring footage from throughout her career, including a live performance with Williams."
,3,11,HT,"From 2008–2011, DeMone was involved in a project called the Crystelles with daughter Zara Kand, and also performed with the experimental noise band +DOG+."
,0,12,HT,"In 2013, she collaborated with Loopool and Syphilis Sauna under the name Hedone Tears, self-releasing a digital single, ""Moonlit Paradise""."
,1,12,HT,"""Moonlit Paradise"", backed by an untitled track, was released again in 2015 as the Hedone Tears 7"" single (Mystic Moon Records), under her own name."
,2,12,HT,"As the Gitane DeMone Quartet, DeMone currently records and performs backed by other musicians including Rikk Agnew, Paul Roessler (The Screamers, etc.) and Deb Venom."
,0,13,N,
,0,15,HT,"Besides being partners in Pompeii 99, DeMone and Kand were married in 1983."
,1,15,HT,"They had a son together, Sevan Kand (born 1984), and later a daughter, Zara Kand."
,2,15,HT,"DeMone became engaged to fellow former Christian Death member Rikk Agnew on May 3, 2013."
,0,20,N,
,0,21,HT,Never Felt So Alive (1994 – as Demonix)
,0,22,N,
,0,23,HT,Dream Home Heartache (1995 – as Rozz Williams and Gitane DeMone)
,0,28,HT,Never Felt So Alive (The Lost Mixes) (1999 – as Demonix)
,0,33,HT,"""Moonlit Paradise"" digital single (2013 – with Hedone Tears)"
,0,36,HT,Standard Upright digital single (2015 – Gitane DeMone Quartet)
,0,37,HT,Past the Sun (2015 – Gitane DeMone Quartet)
,0,38,HT,Substrata Strip (2018 – Gitane DeMone Quartet)
