before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eugene Ormandy (born Jenő Blau; November 18, 1899 – March 12, 1985) was a Hungarian-born American conductor and violinist, best known for his association with the Philadelphia Orchestra, as its music director."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Ormandy was born in Budapest, Austria-Hungary, as Jenő Blau, the son of Jewish parents Benjamin Blau, a dentist and amateur violinist, and Rozália Berger."
,0,3,N,
,1,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,0,7,HT,"Until 1918 Ormandy used in public performances the stage name ""Eugen Blau""."
,1,7,HM,"About 1919, after the end of the Austro-Hungarian Empire, he changed to ""Jenö B. Ormándy"" and since his arrivel in America in 1921 he used ""Eugen (later Eugene) Ormandy""."
,2,7,N,
,3,7,N,
,4,7,HT,"His father changed his surname to ""Ormándi"" on March 22, 1937, a few weeks before emigrating to the United States."
,5,7,HT,"Arthur Judson, the most powerful manager of American classical music during the 1930s, first heard Ormandy when he conducted (as a freelancer) for a dance recital at Carnegie Hall by Isadora Duncan; Judson later said, ""I came to see a dancer and instead heard a conductor""."
,0,9,HT,At Judson's instigation Ormandy substituted for the ailing Arturo Toscanini with the Philadelphia Orchestra in 1931.
,1,9,HT,"This led to an appointment as musical director of the Minneapolis Symphony Orchestra, a post he held from 1931 to 1936."
,2,9,HT,"In this post he became nationally known in the US through his recordings, which included the first versions on disc of Kodály's Háry János suite and Schoenberg's Verklärte Nacht."
,3,9,HM,In 1936 he returned to Philadelphia as joint conductor with Leopold Stokowski.
,4,9,HT,"After two years he became the orchestra's sole music director; he held the post for 42 years (1938–1980), before stepping down to be its conductor laureate."
,5,9,HT,"He took the Philadelphia Orchestra on several national and international tours, and appeared as a guest conductor with other orchestras in Europe, Australia, South America and East Asia."
,0,10,N,
,1,10,HT,"Despite, or even because of, this, among many music critics and others, as Harold C. Schonberg put it in a 1967 study, ""there was a singular reluctance in musical circles to admit him into the ranks of great conductors""."
,2,10,N,
,3,10,HT,"Donald Peck, principal flute of the Chicago Symphony Orchestra, reports that a fellow flutist was won over when Ormandy conducted the Chicago in Beethoven's Ninth Symphony; he told Peck that it was the greatest Ninth he had ever heard."
,4,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"In 1980, aged 80, Ormandy retired as chief conductor of the Philadelphia Orchestra, but continued to appear as its conductor laureate."
,4,12,HT,"His last concert was with his Philadelphia colleagues at Carnegie Hall on January 10, 1984."
,5,12,N,
,6,12,HT,"He died of pneumonia at his home in Philadelphia, Pennsylvania, on March 12, 1985, at the age of 85."
,0,14,HT,"In honor of Ormandy's vast influence on American music and the Philadelphia performing arts community, on December 15, 1972, he was awarded the University of Pennsylvania Glee Club Award of Merit."
,1,14,HM,"He was appointed by Queen Elizabeth II as an honorary Knight Commander of the Order of the British Empire (KBE) in 1976, and received of Yale University's Sanford Medal."
,2,14,HT,"After Ormandy's death the US Congress and President Ronald Reagan declared that November 18 ""Eugene Ormandy Appreciation Day"", with a recognition ceremony held on that date at the Academy of Music."
,0,16,HT,On 8 August 1922 Ormandy married Stephanie Goldner (1896–1962).
,1,16,HT,"“Steffy” Goldner had come to New York in 1921 from her native Vienna, where she had attended the city's Academy of Music."
1.0,2,16,HM,"“Steffy” Goldner had come to New York in 1921 from her native Vienna, where she had attended the city's Academy of Music. Soon after arriving in New York she took a position at Capitol Theatre where Ormandy was a violinist."
,3,16,HT,"For more than a decade she was harpist for the New York Philharmonic, the only woman on its roster."
,4,16,N,
,5,16,N,
,6,16,HT,"“There is no talk now of divorce…It’s just a separation,” Mrs. Ormandy reported."
,7,16,HT,"However, she later filed for divorce, decreed 4 August 1947 “on grounds of extreme mental cruelty."
,8,16,N,
,9,16,HM,On 15 May 1950 Ormandy married Margaret Frances Hiltsch (1909–1998) in a civil ceremony in Philadelphia.
,10,16,N,
,11,16,HT,Mrs. Ormandy came to the United States about 12 years ago from Vienna….shortly thereafter she became an American citizen.
,12,16,HT,During the war years Mrs. Ormandy became a licensed pilot in preparation for the WASP training program.
,13,16,HT,"However, as the unit was then disbanded, she enlisted in the U.S. Navy and for two years was then stationed at Norfolk, VA., in operations work at the Naval Air Station.”"
,14,16,N,
,0,18,HT,Ormandy's first digital recording was a  performance of Béla Bartók's Concerto for Orchestra for RCA Red Seal in 1979.
,1,18,HT,Ormandy's recording career began with the Minneapolis Symphony for RCA Victor in 1934.
,2,18,HT,He remained with RCA Victor after becoming music director of the Philadelphia Orchestra in 1938.
,3,18,HT,"In 1944, Ormandy and the Philadelphians began a 23-year association with Columbia Records."
,4,18,N,
,5,18,HT,"His recordings of Saint-Saëns's Symphony No. 3, ""Organ'"" were considered the best ever produced by Fanfare Magazine which remarked of the 1974 RCA Red Seal recording with organist Virgil Fox: ""This beautifully played performance outclasses all versions of this symphony."""
,6,18,N,
,7,18,N,
