before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward Gale Stevens Jr. (August 15, 1941 – July 10, 2020), known professionally as Eddie Gale, was an American trumpeter known for his work in free jazz, especially with the Sun Ra Arkestra."
,0,2,HT,"Born in Brooklyn, New York, Gale studied trumpet with Kenny Dorham."
,1,2,HT,"He recorded with Cecil Taylor, Sun Ra, Larry Young, and Elvin Jones, and performed with John Coltrane, Jackie McLean, Booker Ervin, and Illinois Jacquet."
,2,2,HT,In the early 1960s he was introduced to Sun Ra by drummer Scoby Stroman.
,3,2,HT,He spent many hours exposed to Sun Ra's philosophy about music and life.
,4,2,HT,"Eddie explains, ""Playing with Sun Ra is a great experience--from the known to the unknown."
,5,2,N,
,6,2,N,
,7,2,HT,"""During the 1960s and 1970s, he toured and recorded extensively with Sun Ra, who influenced him greatly until Ra's death in 1993."
,8,2,HT,"After a yearlong stint as artist in residence at Stanford University, Gale moved to San Jose, California in 1972."
,9,2,HM,"Helping to bring jazz into the 21st century, the trumpeter made numerous appearances with Oakland hip-hop outfit The Coup, whereby Gale's trumpet could be heard engaging with the music's breakbeats and turntables."
,10,2,HM,"In the late 1990s Eddie Gale also held regular creative music workshops at the Black Dot Café, a grassroots performance space in Oakland run by artist/activist Marcel Diallo and his Black Dot Artists Collective."
,11,2,HT,"The collaboration with Desert Storm Veteran and Guitar player in his many different projects, Dennis Kyne,  helped develop Music in our schools and a free trumpet program for underserved youth in San Jose."
,12,2,N,
,13,2,HT,"Gale died on July 10, 2020, aged 78."
,0,13,HT,"Lanquidity (Saturn, 1978)With Cecil Taylor"
,0,14,HT,"Unit Structures (Blue Note, 1966)With Larry Young"
