before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christel Martina Sundberg (born January 3, 1982), known by her stage name Chisu (Finnish pronunciation: [ˈkisu]), is a Finnish pop artist, songwriter, and producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,0,1,HT,"Chisu, who was born in Helsinki, has written songs for Antti Tuisku, Tarja Turunen, Jippu, Kristiina Brask and Kristiina Wheeler."
,1,1,HT,"During her career, Chisu has sold over 230,000 certified records, which places her among the top 80 best-selling artists in Finland."
,2,1,HT,"In November 2012, Chisu was connected to a copyright controversy in Finland when a nine-year-old girl's home was raided by the police and had her laptop confiscated due to allegedly downloading Chisu songs."
2.0,3,1,HM,"In November 2012, Chisu was connected to a copyright controversy in Finland when a nine-year-old girl's home was raided by the police and had her laptop confiscated due to allegedly downloading Chisu songs. The controversy was named as Chisugate by media."
,4,1,N,
