before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ezra Michael Koenig ( KAY-nig; born April 8, 1984) is an American musician, singer-songwriter, producer, and radio personality."
,1,0,HT,"He is best known as the lead vocalist, guitarist, and primary songwriter of indie rock band Vampire Weekend."
,2,0,N,
,3,0,HT,"Time Crisis is airing its eighth season, as of 2022."
,0,1,HT,"Over his career Koenig has received many accolades,  including 5 Grammy Award nominations for his work with Vampire Weekend in 2010, 2013 and 2019 (including Album of the Year), with wins in 2013 and 2019 for Best Alternative Music Album."
,1,1,HT,"He was also nominated for Album of the Year in 2016 for his production work on Beyoncé's album, Lemonade."
,0,3,HT,"Koenig was born in New York City and is the son of Bobby Bass, a psychotherapist, and Robin Koenig, a set dresser on film and TV productions."
,1,3,HT,"He is Jewish, and his family came to the U.S. from Romania and Hungary)."
,2,3,HT,"His parents lived on the Upper West Side of Manhattan before moving to Glen Ridge, New Jersey shortly after their son's birth."
,3,3,N,
,4,3,HT,"Koenig has a younger sister, Emma Koenig (born 1988), who is the author of the books ""FUCK!"
,5,3,HT,"i'm in my twenties"" and ""Moan"", and has written for television and magazines."
,6,3,N,
,0,4,N,
,1,4,HT,"After graduating he taught English through Teach for America at Junior High School 258 in Brooklyn, New York."
,2,4,N,
,3,4,N,
,4,4,HT,"In fall 2007, a deal with XL Recordings cut short Koenig's teaching career."
,0,5,HT,"During his schooling and college years, he was involved in numerous musical projects with Wes Miles, a childhood friend and now current frontman of Ra Ra Riot."
,1,5,N,
,2,5,HT,"In 2004, Koenig formed the rap band, L'Homme Run, notable for the comedic track, ""Pizza Party"", with Andrew Kalaidjian and fellow Vampire Weekend band member Chris Tomson, played saxophone for the indie rock band Dirty Projectors and worked as an intern for The Walkmen."
,0,8,HT,"In 2005, Ezra formed the indie rock band Vampire Weekend."
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"Ezra met his bandmates at Columbia University, prior to 2003."
,1,9,N,
,2,9,N,
,3,9,HT,"Rounding out the group was Chris Baio, Koenig's suite-mate in his sophomore year, with whom he shared a love of Destiny's Child."
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,12,HT,In 2015 Koenig began hosting his own internet radio show on Apple Music.
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,16,HT,"Following a hiatus from Vampire Weekend, Koenig wrote and produced an animated comedy-adventure series about a depressive, demon-slaying playboy voiced by Jaden Smith."
,1,16,HT,"The series, Neo Yokio, debuted on Netflix in September 2017."
,2,16,HT,"The show was written and produced in 2015, with the final sound mix being completed in January 2016; however, due to issues with Fox, the show was postponed until finally being picked up by Netflix."
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,HT,"Initially the people I was working with thought I should be the voice of the main character, but I was, like, 'I just spent seven years being the frontman of something, using my voice all the time."
,8,16,HT,What I need right now is to slip into the background of something.
,9,16,N,
,10,16,HT,"Shannon Liao of The Verge criticised the show's story and voice-acting, writing that ""the initial glamor of the backdrops and talent involved wears off fast."
,11,16,N,
,12,16,HT,"The New York Times gave the show a more optimistic review, stating that ""if a defensive reading of the line, “Yes, my girlfriend broke up with me to take a finance job in San Francisco,” makes you chuckle, “Neo Yokio” may be for you."
,13,16,HT,"""On an episode of Time Crisis in early 2018, Koenig spoke about the future of Yokio, hinting that ""Neo's not dead."""
,14,16,HT,"However, Netflix cancelled the show the following month after one season and a Christmas special."
,0,18,HT,"In 2009, Koenig provided vocals on the song ""Carby"" on LP, the debut album from Discovery, a group which features Vampire Weekend keyboardist Rostam Batmanglij and Ra Ra Riot vocalist Wes Miles."
,1,18,HT,"In the same year, he appeared on ""Warm Heart of Africa"" by the Very Best, ""Pyromiltia"" by Theophilus London, ""I Could Be Wrong"" by Chromeo and ""Dynamo"" by Abd al Malik."
,0,19,HT,"In 2012, Koenig performed ""I Think Ur a Contra"" with Angelique Kidjo in her PBS special."
,1,19,N,
,2,19,N,
,0,21,HT,"In 2014, Koenig was featured on ""Ezra's Interlude"" by Chromeo, as well as ""New Dorp, New York"" by SBTRKT."
,1,21,N,
,2,21,N,
,0,22,HT,"In 2016, Koenig was credited as a writer and producer on the song ""Hold Up"" by Beyoncé."
,1,22,N,
,2,22,HT,"In January and April 2016, Koenig vocally supported political candidate Bernie Sanders by performing at a number of his rallies."
,3,22,HT,"In 2017, Koenig made an appearance in Charli XCX's music video for ""Boys""."
,0,23,HT,"In 2018, Koenig was credited as a songwriter and producer on the single ""I Promise You"" by James Corden, from the film Peter Rabbit, which also prominently featured Vampire Weekend's songs."
,1,23,N,
,2,23,HT,"In February 2020, Vampire Weekend performed at a rally for U. S  Presidential Candidate Bernie Sanders."
,0,25,N,
,1,25,HT,"In a 2014 interview with Vulture, he stated, ""My dad is a massive music fan, so even just growing up in the house, he was buying new cool music, up through when I was born."
,2,25,HT,"So I was very familiar with the Ramones, Run DMC, Blondie—core New York music."
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,N,
,0,27,HT,"In August 2018, Koenig's girlfriend, actress Rashida Jones, gave birth to their son."
