before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roberto Guzmán Rosado, Jr. (born March 19, 1976), better known by his stage name Tru Life, is an American rapper."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,HT,"The music video for the song, released on YouTube, gathered over 1 million views within one month."
,0,3,N,
,1,3,HT,"In 2017, he announced that he has signed a deal with American rapper Future's Freebandz"
,0,6,N,
,1,6,HT,"His album, Cryin' Out Loud, was scheduled to be released in November 2001."
,2,6,N,
,0,7,HT,"He eventually landed an audition with Jay-Z. After more than ten minutes, Tru Life was able to convince Jay-Z of his skills, which prompted Jay-Z to reply ""Somebody, get this kid in front of a camera!""."
,1,7,N,
,2,7,N,
,0,8,HT,"In 2009 Tru Life stated that after a break of around 1 and 1/2 years he was getting back into music and mentioned that he was earlier signed to Def Jam but personally asked Jay-Z to get him off Def Jam, which he did, before signing him to Roc La-Familia, a subsidiary of his main label Roc-A-Fella."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,He is of the opinion that he has been through so much in his life that the old rivalries he was once engaged in now seem meaningless.
,0,10,HM,"On June 15, 2009, Jason Gray also known as Jay Black, 30, and Christopher Guerrero, 20, were attacked in a lobby on East 26th Street in Manhattan."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,0,16,N,
,1,16,N,
,0,19,N,
,0,20,N,
,0,21,N,
,0,22,N,
,0,23,HT,"""Watch Me Fall"" featuring Snoop Dogg"
,0,24,N,
,0,25,N,
,0,26,HT,"""Last Night"" DJ Clue featuring Tru Life & Future"
,0,27,N,
