before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Becker's work and collaborations have received lots of recognition, ranging from Tony Awards and nominations for his show, to inclusion in the collections of some of the world's most prestigious libraries, and even the dedication of a park bench in New York City's Gramercy Park."
,1,2,N,
,2,2,HT,"Throughout his career, Becker has encouraged musical development in young people, as shown in his 1976 establishment of the Richard S. Becker Scholarship at the Juilliard School of Music."
,0,4,N,
,1,4,HT,"His work with The Beatles on ""Anna (Go To Him)"" and The Rolling Stones (""You Better Move On"") not only brought forward the Muscle Shoals Sound for the first time, but also produced the first crossover hit from R&B to pop."
,2,4,N,
,3,4,HT,"This team initially included Alex Bradford, on a production commissioned by the Italian government for Gian-Carlo Menotti's Two Worlds Festival held in Spoleto, Italy, entitled ""Black Nativity""."
,4,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,"President Jimmy Carter chose Your Arms as the first show presented by his administration Your Arms went on to enjoy a lengthy run at Broadway's Lyceum Theater, and is one of the only shows to experience two revivals in four years."
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,HT,"For example, he was responsible for bringing the first country music show to New York City's Madison Square Garden in 1964."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,HT,"In the 1980s, he collaborated with astrologer Jeane Dixon and one of her songs was recorded by The Chuck Wagon Gang."
,0,12,HT,"Currently President of Richie Becker's Music, Inc and Blue Pearl Music, Inc."
,0,14,HT,"Moody River, Recorded by Pat Boone – became the Number 1 song in the nation, 1961"
,0,15,HT,"Moody River rerecorded by Frank Sinatra on the Cycles album - a gold record award, 1969"
,0,18,HT,"Manager, Alex Bradford star of Broadway show, Don't Bother Me, I Can't Cope, 1975, published musical Your Arms Too Short to Box with God, 1975"
,0,20,HT,"The Richard S. Becker Collection of Alex Bradford Collection in Rock and Roll Hall of Fame and Museum, Colliers Yearbook."
,1,20,N,
,0,25,N,
,0,26,HT,Honorary Lieutenant Colonel aide-de-camp George Wallace 1973
,0,27,HT,Alex Bradford Memorial Music Scholarship Spelman College 1996
,0,28,N,
