before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Karl Geiringer (April 26, 1899 – January 10, 1989) was an Austrian-American musicologist, educator, and biographer of composers."
,1,0,HT,"He was educated in Vienna but at the beginning of the Nazi years he emigrated to England and ultimately the United States, where he had a lengthy and distinguished career at several universities."
,2,0,N,
,0,2,HT,"Geiringer was born in Vienna, the son of Louis and Martha (nee Wertheimer) Geiringer."
,1,2,N,
,2,2,N,
,3,2,HT,He received his Ph.D. in musicology from the University of Vienna in 1923.
,4,2,N,
,5,2,N,
,6,2,HM,"In 1930 he won a top position in the musicological field, as the curator of the archives at the Gesellschaft der Musikfreunde in Vienna, a position previously held by his mentor Eusebius Mandyczewski and other distinguished scholars."
,7,2,N,
,8,2,HT,"An unusual responsibility Geiringer bore at the Gesellschaft archives was the curatorship of Joseph Haydn's skull, which had been stolen from his grave in 1809."
,9,2,HT,"In the first English edition of his Haydn biography (1946), Geiringer reminisced about bringing forth the skull to show to visitors; see Haydn's head."
,0,3,N,
,1,3,N,
,2,3,HT,"Geiringer, although he had been baptized a Roman Catholic, was the child of Jewish parents; hence he and his family were in grave danger, and they fled the country."
,3,3,HT,"He first went to London, where he taught at the Royal College of Music and served as a broadcaster for the BBC."
,4,3,N,
,5,3,HT,"In 1940, Geiringer moved to America, becoming an American citizen in 1945."
,6,3,HT,"He taught first for a year as a visiting professor at Hamilton College in Clinton, N.Y."
,7,3,HT,"The following year he took up a professorial appointment at Boston University, where he directed the graduate program and remained for 21 years."
,8,3,N,
,9,3,HT,"His final academic appointment began in 1962, when he moved to the University of California at Santa Barbara, in order to establish the graduate program in musicology."
,10,3,N,
,0,4,HT,"In 1973 he became an emeritus professor, but continued to be very active: his colleagues said of him, ""His 'retirement' ... proved to be more of a technicality than a reality—his teaching and research continued unabatedly and were interrupted only by death itself."""
,1,4,HT,He died in Santa Barbara at the age of 89 of complications from injuries sustained in a fall.
,2,4,N,
,3,4,HT,"His first wife, and longtime coauthor, was Irene Geiringer (1899–1983)."
,4,4,HT,"He was later married to Bernice Geiringer (née Abrams, 1918–2001), a concert pianist and student of Arnold Schoenberg."
,5,4,N,
,0,6,N,
,1,6,HT,In 1959 he was elected to the American Academy of Arts and Sciences.
,2,6,HT,"His last university, UC Santa Barbara, established a lecture program in his name in 1994 and named a concert hall in his honor."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,"His most significant achievements, if they can at all be pinpointed, lay in the areas of Bach and Haydn research, in his studies of these two masters written, revised and enlarged over a period of a halfcentury in collaboration with his brilliant first wife, Irene, and in his lifelong effort to see that a collected edition of Haydn's works be realized for the first time in our century."
,0,9,N,
,0,11,HT,"(1936) Brahms: His Life and Work, Houghton Mifflin."
,0,13,HT,"(1946 (1st ed.), 3rd and final edition 1984 with Irene Geiringer) Haydn: A Creative Life in Music, W. W. Norton."
,0,16,N,
,1,16,HT,"with Irene Geiringer, Stephen and Nancy Storace in Vienna, in Essays on the Music of J.S. Bach and other divers subjects: a tribute to Gerhard Herz, pages 235-244."
,2,16,N,
,3,16,N,
,4,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
