before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Helen Maxine Reddy (25 October 1941 – 29 September 2020) was an Australian-American singer, songwriter, author, actress, and activist."
,1,0,HT,"Born in Melbourne, Victoria, to a show-business family, Reddy started her career as an entertainer at age four."
,2,0,HT,"She sang on radio and television and won a talent contest on the television program Bandstand in 1966; her prize was a ticket to New York City and a record audition, which was unsuccessful."
,3,0,HT,"She pursued her international singing career by moving to Chicago, and subsequently, Los Angeles, where she made her debut singles ""One Way Ticket"" and ""I Believe in Music"" in 1968 and 1970, respectively."
,4,0,N,
,5,0,HT,She was signed to Capitol Records a year later.
,6,0,HM,"During the 1970s, Reddy enjoyed international success, especially in the United States, where she placed 15 singles on the top 40 of the Billboard Hot 100."
,7,0,HT,"Six made the top 10 and three reached number one, including her signature hit ""I Am Woman""."
,0,1,N,
,1,1,HT,"In 1974, at the inaugural American Music Awards, she won the award for Favorite Pop/Rock Female Artist."
,2,1,N,
,3,1,HT,"Between the 1980s and 1990s, as her single ""I Can't Say Goodbye to You"" became her last to chart in the US, Reddy acted in musicals and recorded albums such as Center Stage before retiring from live performance in 2002."
,4,1,HT,"She returned to university in Australia, earned a degree, and practised as a clinical hypnotherapist and motivational speaker."
,5,1,HT,"In 2011, after singing ""Breezin' Along with the Breeze"" with her half-sister, Toni Lamond, for Lamond's birthday, Reddy decided to return to live performing."
,6,1,HT,"Reddy's song ""I Am Woman"" played a significant role in popular culture, becoming an anthem for second-wave feminism."
,7,1,N,
,0,4,HM,"Helen Maxine Reddy was born into a well-known Australian show-business family in Melbourne to actress, singer, and dancer Stella Campbell (née Lamond) and Maxwell David ""Max"" Reddy (born 1914 in Melbourne, Victoria), a writer, producer, and actor."
,1,4,HT,"Her mother performed at the Majestic Theatre in Sydney and was best known as a regular cast member on the television programs Homicide (1964), Country Town (1971), and Bellbird (1967)."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HM,"Her great-great-grandfather Edward Reddy was born in Dublin, Ireland, in 1855."
,6,4,HT,"Her Scottish great-grandfather, Thomas Lamond, was a one-time mayor of Waterloo, New South Wales, whose patron was Hercules Robinson, 1st"
,7,4,N,
,8,4,HT,"Patsy Reddy, New Zealand's governor-general, is a distant cousin."
,9,4,N,
,10,4,N,
,11,4,HT,They were serving together in New Guinea at the time of Reddy's birth.
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,N,
,17,4,N,
,18,4,N,
,19,4,N,
,20,4,HT,"Despite having only US$200 (equivalent to $1,595 in 2020) and a return ticket to Australia, she decided to remain in the United States with three-year-old Traci and pursue a singing career."
,0,7,HT,"Reddy recalled her 1966 appearance at the Three Rivers Inn in Syracuse, New York—""[T]here were like twelve people in the audience""—as being typical of her early U.S. performing career."
,1,7,HT,"Her lack of a work permit made it difficult to obtain singing jobs, and she was forced to make trips to Canada, which did not require work permits for citizens of Commonwealth countries."
