before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Faheem Rasheed Najm (born September 30, 1984), better known by his stage name T-Pain, is an American rapper, singer, songwriter and record producer."
,1,0,N,
,2,0,HT,"His success with the effect has influenced several other major artists to adopt it as well, namely Snoop Dogg, Lil Wayne, Kanye West, Future and Travis Scott, among others."
,3,0,HT,"After signing with American singer Akon’s Konvict Muzik, T-Pain subsequently founded his own vanity label imprint, Nappy Boy Entertainment, established in 2005."
,0,1,HT,"His debut album, Rappa Ternt Sanga, was released in 2005."
,1,1,N,
,2,1,HT,"His third album, Three Ringz, was released in 2008."
,3,1,N,
,4,1,N,
,5,1,HT,"From 2006 to 2010, T-Pain was featured on more than 50 chart topping singles."
,6,1,N,
,0,3,N,
,1,3,HT,"His stage name is short for ""Tallahassee Pain"", and was chosen because of the hardships he experienced while living there."
,2,3,N,
,3,3,HT,"At just three years old he got his first taste of the music business when a friend of the family, gospel jazz artist/producer Ben Tankard, allowed him to spend time and ""twist the knobs"" at his recording studio."
,4,3,N,
,0,6,HT,"T-Pain joined the rap group Nappy Headz in 2004 and later recorded ""I'm Fucked Up"", a cover version of Akon's single ""Locked Up""."
,1,6,N,
,2,6,HT,"While T-Pain was offered other record deals, with the highest bidding being US$900,000, Akon promised the young artist a personal mentorship in the industry."
,3,6,HT,"After being discovered, T-Pain began singing instead of rapping, and subsequently recorded and released his debut album, Rappa Ternt Sanga, on December 6, 2005."
,4,6,N,
,0,7,N,
,1,7,HT,"The second single, ""I'm N Luv (Wit a Stripper)"", featuring Mike Jones, was released in December 2005 and reached number five on the Hot 100 and number ten on the Hot R&B/Hip-Hop Songs chart."
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"In mid-2006, T-Pain began work on his second album, now with the Zomba Label Group as well as Konvict Muzik and Jive Records."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"The album was preceded by the lead single ""Buy U a Drank (Shawty Snappin')"" featuring Yung Joc in February 2007."
,5,9,N,
,6,9,HT,"The album's second single, ""Bartender"", featuring Akon was released in June 2007 and reached number five on the Hot 100 and number nine on the Hot R&B/Hip-Hop Songs chart."
,7,9,N,
,0,10,HM,"Speaking in May 2007 to noted UK R&B writer Pete Lewis, of the award-winning Blues & Soul about his reason for naming his second album 'Epiphany', T-Pain stated: ""One of the two dictionary meanings of epiphany is 'a sudden moment of insight or revelation'."
,1,10,HT,"And to me the title 'Epiphany' signifies the moment I realized that, to make the best music I can, I needed to just go in the studio and be myself, and not concentrate so hard on following other people's formulas."
,2,10,N,
,3,10,N,
,4,10,HT,"In two weeks in late 2007, T-Pain was featured on four top ten singles on the Billboard Hot 100 chart""Good Life"" with Kanye West later won the BET Award for Best Collaboration and was nominated in several other categories."
,5,10,N,
,0,12,HT,"In 2007, T-Pain began work on his third album with Rocco Valdes, Akon and Lil Wayne."
,1,12,N,
,2,12,HT,"T-Pain's third studio album, Three Ringz, was released on November 11, 2008."
,3,12,HT,"The album sold 168,000 records in its first week, reaching number four on the Billboard 200."
,4,12,HT,"A mixtape, Pr33 Ringz, was released in early 2008 before the album."
,0,13,N,
,1,13,HT,"Its lead single, ""Can't Believe It"", featuring Lil Wayne, was released in July 2008."
,2,13,N,
,3,13,HT,"The album's second single, ""Chopped 'N' Skrewed"", featuring Ludacris, was released in September 2008."
,4,13,N,
,5,13,HT,"The third and final single from the album, ""Freeze"", featuring Chris Brown, was released in October 2008 and reached number thirty-eight on the Hot 100 and number thirty-nine on the Hot R&B/Hip-Hop Songs chart."
,6,13,N,
,7,13,N,
,8,13,N,
,0,14,HT,"In 2008, T-Pain continued to appear on numerous rap singles, such as ""She Got It"" by 2 Pistols, ""Go Girl"" by Ciara, ""The Boss"" by Rick Ross, ""Cash Flow"" by Ace Hood, ""Shawty Get Loose"" by Lil Mama, ""One More Drink"" by Ludacris, and ""Go Hard"" by DJ Khaled with Kanye West."
,1,14,N,
,2,14,N,
,3,14,HT,"T-Pain appeared again on SNL in February 2009 (S34E15, hosted by Bradley Cooper with musical guest TV on the Radio) as a feature in the Digital Short premier of The Lonely Island single, ""I'm on a Boat,"" off their Incredibad album."
,4,14,N,
,5,14,HT,T-Pain and rapper Lil Wayne formed the duo T-Wayne in 2008.
,6,14,N,
,7,14,N,
,0,16,N,
,1,16,HT,"In an interview with MTV, T-Pain announced that he would release his fourth studio album in November 2009 and that its title would be UBER."
,2,16,HT,"He stated that although he originally wanted to release the album in the summer of 2010, his label had pushed the release forward."
,3,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,HT,"In February 2010, he released ""Reverse Cowgirl"" featuring Young Jeezy, which was the official lead single from his fourth studio album."
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,HT,"T-Pain was later featured on the ""We Are the World 25 for Haiti"" single in February 2010, which reached number two on the Hot 100."
,9,17,N,
,10,17,N,
