before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,N,
,1,2,HT,"She relocated to Philadelphia, USA in the year 2000."
,2,2,HT,Time spent concentrating on cello improvisation led to performances at the High Zero festival in 2001 and 2002.
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HM,"In 2006 a trio consisting of Espvall, Espers bandmate Meg Baird, and English folk singer Sharron Kraus released an album of traditional folk songs under the title Leaves From Off The Tree.2006 also saw the release of Espvall's first solo album, Nimis & Arx, named after the large-scale sculptures erected in the micronation of Ladonia by Swedish artist Lars Vilks."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"2009's Overloaded Ark tilted toward extended psychedelic jams, featuring members of Ghost Junzo Tateiwa and Kazuo Ogino as well as ancient music specialist Haruo Kondo."
,11,2,N,
,0,3,HT,"In 2010 Espvall released Lapidary, an improvised collaboration with noise/drone figure Marcia Bassett."
,1,3,N,
,2,3,N,
,3,3,N,
,0,10,N,
,0,18,N,
,1,18,N,
,0,20,N,
,1,20,N,
,0,21,HT,Helena Espvall & Masaki Batoh CD/LP (2008) (Drag City)
,0,23,N,
,1,23,N,
,0,25,N,
,1,25,N,
,0,27,N,
,1,27,N,
,0,29,N,
,1,29,N,
,0,35,HT,"We are all one, In the Sun: A tribute to Robbie Basho CD/LP (2010/2011) (Important Records/alt.vinyl)"
