before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joyce Beetuan Koh (born June 9, 1968) is a Singaporean composer, sound artist, and educator."
,0,2,HT,"Koh studied composition at King's College London under the tutorship of David Lumsdaine, and at University of York with Nicola Lefanu, receiving a PhD in Composition in 1997."
,1,2,HM,"She received the Nadia Boulanger scholarship and studied in Paris with Brian Ferneyhough at Royaumont in 1995, Tristan Murail in 1996, and at IRCAM Cursus in Music Computing 1997-98 with Hans Tutschku and Mikhail Malt."
,2,2,HT,Koh was a composer-in-residence at the Herrenhaus Edenkoben in 2004.
,3,2,HT,"In 2007, Koh become a founding faculty member of the music department of School of the arts, Singapore, and then became Vice-Dean (interdisciplinary studies) at the Nanyang Academy of Fine Arts in 2010."
,4,2,HT,Koh is a founding member of the Composers' Society of Singapore and served as its President 2013-16.
,0,7,N,
,1,7,HT,"Her  compositions for dance include a series of works with The Arts Fission Company, for example ‘In the Name of Red’ (2015), a site-specific work for the inauguration festival of the National Gallery Singapore."
,2,7,HT,"Leaning on her concept of multimedia performance as a ""theatre of music"", Koh created Away We Go (2015) together with Étienne Turpin, commissioned by NTU Centre of Contemporary Art), and On the String (2010), commissioned by Singapore Arts Festival)."
,3,7,HT,"She co-created the interactive sound installation The Canopy (2010–13), presented at World Stage Design Festival (UK 2013) and International Computer Music Conference (UK 2011)."
,4,7,N,
,0,15,HT,Edenkobener Beethoven Bagatellen (2005)
,0,16,HT,les pierres magenta for piano and ensemble (2002)
,0,17,HT,la pierre magenta for piano (2001)
,0,23,N,
,0,28,HT,"Edenkobener Beethoven Bagatellen (2005, with BeeperDesign)"
,0,29,HT,"Piano Peals (2004, with ABRSM)"
