before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joseph LoDuca (born 1958) is an American television and film score composer best known for his work writing television scores for the series Spartacus, Leverage, Hercules: The Legendary Journeys, Xena: Warrior Princess, Young Hercules, The Librarians TV series,  American Gothic and Jack of All Trades."
,1,0,HT,"Originally an accomplished jazz guitarist in the Detroit (MI, USA) area, LoDuca frequently provides music for producer/director Robert Tapert, producer/director Sam Raimi, producer/director Dean Devlin and actor Bruce Campbell's films and series."
,2,0,N,
,0,1,HT,"LoDuca's credits include 2 Primetime Emmy Awards, 11 Primetime Emmy Nominations, and ""Most Performed Underscore"" recognitions from ASCAP for four consecutive years."
,1,1,HT,"He garnered a César Award nomination; Meilleure Musique Écrite Pour Un Film (Best Music) and a Saturn Award nomination for the French international film Brotherhood of the Wolf, as well as being lauded as ""Horror Film Composer of the Year"" for his score to Army of Darkness."
,0,2,HT,LoDuca was nominated for and won the Emmy Award in 2009 for Outstanding Music Composition for a Series for his music in Legend of the Seeker.
,1,2,N,
,2,2,N,
,0,4,HT,The Evil Dead (1981) (Film) (as Joe LoDuca)
,0,11,N,
