before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He has written seven novels which have been published in 12 languages and 75 editions throughout the world, including best-sellers in the United States, England, Holland, and Israel."
,0,2,N,
,0,4,HM,"Hecht began playing classical guitar in 1965, studying under John Mavreas at the North Shore Conservatory in Winnetka, Illinois, and James Yoghourtjian at the Wisconsin College Conservatory."
,1,4,HT,"After studying music theory and composition at the University of Wisconsin, he played acoustic 6 and 12 string guitar and published three records: ""Guitar"" (1973), ""Fireheart-Fireriver"" (1977), released on Dragon's Egg Records, and ""Willow"" (1980), released on Windham Hill."
,2,4,HT,"“Willow” was also released in Europe, and Hecht’s individual compositions appear on compilation albums and videos."
,3,4,HM,"He performed over 300 concerts throughout the United States, Europe, and China, both solo and with other musicians including Alex deGrassi, Michael Hedges, George Winston, Jonathan Winter, and John Fahey."
,4,4,N,
,0,6,N,
,1,6,HT,"He served as board president of the Pyralisk Arts Center, in Montpelier, Vermont, from 1990 to 2003; he then served as executive director of Vermont Environmental Consortium (VEC), a statewide association of environmental science and technology firms, educational institutions, public agencies, and non-profit organizations based at Norwich University."
,2,6,N,
,3,6,N,
,4,6,HT,"His weekly column, ""The Green Grapevine,"" featuring profiles of Vermont green enterprises and current issues and developments in emerging green technologies, ran in five Vermont daily newspapers in 2006 - 2008."
,5,6,HT,"From 2008 to 2011, he procured funding for and served as project manager for a study of Vermont's potential to produce energy from post-consumer food waste, funded by a $600,000 grant from the US Department of Energy."
,6,6,N,
,7,6,HT,"For two years, starting in 2010, he directed Reach Service Exchange Network, a $1 million pilot program, funded by the US Administration on Aging, to deliver services to seniors and people with disabilities through a mutual exchange system."
,0,8,N,
,1,8,HM,"Since 2010, he has been a faculty member in the Professional Writing Program at Champlain College, in Burlington, Vermont, teaching Advanced Fiction Writing, Grant Writing, and Creative Writing."
