before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yuja Wang (Chinese: 王羽佳; pinyin: Wáng Yǔjiā; born February 10, 1987) is a Chinese classical pianist."
,1,0,HT,"She was born in Beijing, began studying piano there at age six, and went on to study at the Central Conservatory of Music in Beijing and the Curtis Institute of Music in Philadelphia."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,HT,Yuja Wang lives in New York City.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"At age seven, she began seven years of study at Beijing's Central Conservatory of Music."
,5,2,HT,"At 11, Wang entered the Morningside Music Bridge International Music Festival (at Mount Royal University in Calgary, Alberta) as the festival's youngest student."
,6,2,HM,"At age 15, Wang entered the Curtis Institute of Music in Philadelphia, where she studied for five years with Gary Graffman and was graduated in 2008."
,7,2,N,
,0,5,HT,"In 1998, Wang won third prize in the Ettlingen International Competition for Young Pianists in Ettlingen, Germany."
,1,5,HT,"In 2001, she won third prize and the special jury prize (awarded to an especially superior finalist of less than 20 years in age, prize money of 500,000 Japanese Yen) in the piano section at the first Sendai International Music Competition in Sendai, Japan."
,2,5,HT,"In 2002, Wang won the Aspen Music Festival concerto competition."
,3,5,HM,"In 2003, Wang made her European debut with the Tonhalle Orchester Zürich, Switzerland, playing Beethoven's Piano Concerto No. 4 under the baton of David Zinman."
,4,5,HM,"She made her North American debut in Ottawa in the 2005-2006 season, replacing Radu Lupu performing that Beethoven concerto with Pinchas Zukerman conducting."
,5,5,HT,"On September 11, 2005, Wang was named a 2006 biennial Gilmore Young Artist Award winner, given to the most promising pianists age 22 and younger."
,6,5,N,
,7,5,HT,"In 2006, Wang made her New York Philharmonic debut at the Bravo!"
,8,5,N,
,9,5,HT,"The following season, she performed with the orchestra under Lorin Maazel during a tour of Japan and Korea by the Philharmonic."
,10,5,HM,"In March 2007, Wang's breakthrough came when she replaced Martha Argerich in concerts held in Boston."
,11,5,N,
,12,5,N,
,0,7,HT,"In 2008, Wang toured the U.S. with the Academy of St Martin in the Fields led by Sir Neville Marriner."
,1,7,HT,"In 2009, she performed as a soloist with the YouTube Symphony Orchestra, led by Michael Tilson Thomas at Carnegie Hall."
,2,7,HT,"Wang performed with the Lucerne Festival Orchestra conducted by Claudio Abbado in Beijing, the Royal Philharmonic Orchestra in Spain and in London, and the Hong Kong Philharmonic Orchestra."
,3,7,HT,"In 2009, Wang performed and recorded Mendelssohn's Piano Concerto in G Minor with Kurt Masur at the Verbier Festival, accompanied by Kirill Troussov, David Aaron Carpenter, Maxim Rysanov, Sol Gabetta, and Leigh Mesh."
,4,7,HT,"Her performance of Rimsky-Korsakov's ""Flight of the Bumblebee"" is featured on the Verbier Festival highlights DVD from 2008."
,0,8,HM,"In 2012, Wang toured with the Israel Philharmonic Orchestra and conductor Zubin Mehta in Israel and the U.S., with a performance at Carnegie Hall in New York in September."
,1,8,HM,Wang toured Asia in November 2012 with the San Francisco Symphony and its conductor Michael Tilson Thomas.
,2,8,HT,"In February 2013, Wang performed and recorded Prokofiev's Concerto No. 2 and Rachmaninoff's Concerto No. 3 with Conductor Gustavo Dudamel and the Venezuelan Orquesta Sinfónica Simón Bolívar."
,3,8,HT,"Also in 2013, Wang's recital tour of Japan culminated with her recital debut at Tokyo's Suntory Hall."
,4,8,HT,"Wang made her Berlin Philharmonic debut in May 2015, performing Sergei Prokofiev's 2nd Piano Concerto with Conductor Paavo Järvi."
