before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kenny Brown (born July 5, 1953 on the Air Force base in Selma, Alabama) is an American blues slide guitarist skilled in the North Mississippi Hill Country blues style."
,0,1,HT,"Brown apprenticed with Mississippi Joe Callicott, who was his neighbor in Nesbit, Mississippi, from age 12 to 15, when Callicott died."
,1,1,HT,"He had heard Othar Turner and others in nearby Como picnics, and cited Junior Kimbrough, Johnny Winter, and Johnny Shines as influences."
,2,1,HT,"Around 1971, beside working in construction, Brown began playing with two other musicians."
,3,1,HT,Johnny Woods would make an occasional playing partner to his death in 1990.
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,HT,"Cedric Burnside joined their tours from about 1994, as Burnside's reputation surged."
,8,1,HT,"In the 1990s and early 2000s Brown participated in most of Burnside's tours and recordings, including the Burnside-Jon Spencer Blues Explosion collaborations and the remixed albums."
,0,2,HT,"Brown first appeared abroad in Sweden in 1989, and later in the 1992 Åmåls Blues Fest with George ""Mojo"" Buford."
,1,2,N,
,2,2,N,
,0,3,HT,"Brown's own debut album was Goin' Back to Mississippi (1996), produced by Dale Hawkins."
,1,3,HT,"He has recorded one album for Fat Possum Records, Stingray (2003)."
,2,3,HT,"He released Cheap, Fast, and Dirty (2006) with Danish guitarist Troels Jensen, at Olufsen Records."
,3,3,N,
,4,3,N,
,5,3,N,
,0,4,HT,"In their 2003 tour he has opened for Widespread Panic (and the extended combo  Smiling assassins), as he earlier had with Burnside,Brown's guitar work was featured in the 2006 film Black Snake Moan, where he provided backing for star Samuel L. Jackson's vocals."
,1,4,N,
,0,5,HT,Brown's slide guitar is featured prominently in the Black Keys' 2021 album Delta Kream.
,1,5,N,
,0,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
