before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Beau, born Christopher John Trevor Midgley, is a British singer-songwriter and twelve-string guitar player, who first became known in the late 1960s through his recordings for John Peel's Dandelion Records label."
,1,0,HT,"He released two albums on Dandelion – Beau (1969) and Creation (1971) (which featured Jim Milne and Steve Clayton from Tractor as backing musicians on some tracks), plus the single ""1917 Revolution"" which had greater success abroad than it did in the United Kingdom."
1.0,2,0,HM,"He released two albums on Dandelion – Beau (1969) and Creation (1971) (which featured Jim Milne and Steve Clayton from Tractor as backing musicians on some tracks), plus the single ""1917 Revolution"" which had greater success abroad than it did in the United Kingdom. ""1917 Revolution"" is said to have been the inspiration for America's ""A Horse with No Name""."
,0,1,HT,"His best known song however is probably ""The Roses of Eyam"" (written under the name of John Trevor) which folk singer Roy Bailey took around the world and which he recorded on his Hard Times LP in 1985."
,1,1,HT,This version was subsequently re-released on Bailey's Past Masters CD in 1998.
,2,1,HT,"Beau himself released the song officially for the first time as a bonus track on the 2007 British reissue of the original Beau disc (Cherry Red), and on the 2008 Japanese release of the same album (Airmail Recordings)."
,0,4,N,
,1,4,N,
,2,4,N,
,0,9,N,
,1,9,N,
,0,13,HT,"Beau (Air Mail Archive (Japan), 2008)"
,0,14,N,
,0,23,N,
,0,35,N,
,0,43,HT,"Favourites From John Peel's Record Collection (Cherry Red, 2011)"
,0,55,HT,"Classic John Peel Collection (Cherry Red, 2014)"
,0,60,N,
,1,60,HT,"[as Simfonica] (Fruits de Mer Records, 2016)"
,0,63,HT,"The Forme To The Fynisment Foldes Ful Selden (Cold Spring Records, 2020)"
