before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mitski Miyawaki (born Mitsuki Laycock; September 27, 1990) is a Japanese-American singer-songwriter."
,1,0,HT,"Mitski self-released her first two albums, Lush (2012) and Retired from Sad, New Career in Business (2013), while studying at Purchase College's Conservatory of Music."
,2,0,HT,"After graduating, she released her third studio album, Bury Me at Makeout Creek (2014), through Double Double Whammy."
,3,0,HT,"She then signed with Dead Oceans in 2015, where she released her critically acclaimed albums Puberty 2 (2016), Be the Cowboy (2018) and"
,4,0,HT,Laurel Hell (2022).
,5,0,N,
,0,2,HM,"Mitski Miyawaki was born Mitsuki Laycock on September 27, 1990, in Japan to a white American father and a Japanese mother."
,1,2,HT,"Her first language was Japanese, growing up in a small town in Mie Prefecture."
,2,2,HT,"She moved frequently while growing up due to her father's job at the United States Department of State, living in countries such as Turkey, China, Malaysia, the Czech Republic, and the Democratic Republic of the Congo before settling in the United States."
,3,2,N,
,0,5,N,
,1,5,HT,"During her time at Purchase College, she recorded and self-released her piano-based first and second albums, Lush (2012) and Retired from Sad, New Career in Business (2013), as student projects."
,2,5,N,
,0,6,HT,"After graduating, she served as the vocalist for the short-lived prog-metal band Voice Coils and began work on her third studio album, Bury Me at Makeout Creek, which was released on November 11, 2014, through Double Double Whammy."
,1,6,N,
,2,6,N,
,0,8,HT,"On December 22, 2015, Mitski signed with Dead Oceans before releasing new music the following year."
,1,8,HT,"She announced her fourth studio album, Puberty 2, on March 1, 2016, and shared the lead single, ""Your Best American Girl""."
,2,8,HT,"She released another single, ""Happy"", before the release of the album on June 17."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"In a 2016 episode of the Cartoon Network show Adventure Time, her song ""Francis Forever"" was covered by Olivia Olson as the character Marceline the Vampire Queen."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"Mitski also covered Frank Sinatra's 1951 classic ""I'm a Fool to Want You"" for the 7-Inches For Planned Parenthood compilation album."
,6,9,HT,"On October 4, 2017 Lorde announced Mitski will be an opening act for selected dates as part of her Melodrama World Tour."
,7,9,HT,"On November 1, a short film starring Mitski called Sitting was released."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,HT,"On tour in 2019, Mitski began incorporating choreography into her live performances inspired by Butoh, a form of dance theater developed in post-war Japan, in which ""performers draw on chaotic internal emotions but depict them with precise, repetitive gestures."""
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,HT,In August 2019 Mitski ended her hiatus from social media to post a statement denying allegations made by a Tumblr user that she had been involved in a child trafficking ring.
,11,11,N,
,12,11,HT,"""In September 2019 at the final performance of her Be the Cowboy Tour in Central Park, Mitski announced that it would be her last indefinitely."
,13,11,N,
,14,11,HT,"By early 2020, Mitski had changed her mind and decided to return to music, partly because she owed her label another album and partly for her herself."
,15,11,N,
,16,11,N,
,17,11,N,
,0,13,HT,"Mitski shared her new song, ""Cop Car"", in January 2020, a never-released piece from the soundtrack of The Turning."
,1,13,HT,"She was featured in the song ""Susie Save Your Love"" from Allie X's album, Cape God, released in February 2020."
,2,13,HT,"On October 29, 2020, it was announced that Mitski will provide the soundtrack to the graphic novel This Is Where We Fall."
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,HT,"On October 4, 2021, Mitski announced on her social media that she would be releasing a new single, ""Working for the Knife"", the next day as the lead single to her upcoming sixth studio album."
,11,13,N,
,12,13,HT,"Soon after the song's release, Mitski announced her 2022 European and North American tour."
,13,13,HT,"She followed it up with ""The Only Heartbreaker"" on November 9, 2021."
,14,13,HT,"The same day, Mitski announced her sixth studio album, Laurel Hell, would be released just before her European and North American tour, on February 4, 2022."
,15,13,N,
,16,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,9,15,N,
,10,15,HT,In an interview in 2022 she described the audience at one of her shows as “unrelenting.
,11,15,N,
,0,17,N,
,1,17,N,
,2,17,HT,"In a 2016 interview with The New York Times, Mitski expressed the tension of being a private person and her discomfort with the attention that comes with being in the public eye, therefore preferring to keep her personal life private."
,3,17,HT,"Mitski lives in Nashville, Tennessee."
,4,17,N,
,0,21,N,
