before,after,paragraphIndex,annotation,sentences
,0,0,HT,Perrie Louise Edwards (born 10 July 1993) is a British singer and member of the British girl group Little Mix.
,1,0,N,
,2,0,HT,Edwards in 2011 first auditioned for the eighth series of The X Factor as a solo act and made it through to bootcamp stage.
,3,0,N,
,4,0,N,
,5,0,HT,"Edwards has also co-written songs for Little Mix albums since the beginning, including two UK number one singles ""Wings"" and ""Shout Out to My Ex."""
,6,0,HT,"Aside from music, she is the first female ambassador for the brand ""Supreme Nutrition"", and in 2021 she launched her own lifestyle and fashion brand called Disora."
,0,2,HT,"Perrie Louise Edwards was born on 10 July 1993, to parents Deborah ""Debbie"" Duffy and Alexander Edwards, who separated when she was young and both remarried."
,1,2,HT,"Edwards was raised in the Whiteleas area of South Shields, Tyne and Wear."
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"During her childhood she attended Radipole Primary School in Weymouth, Dorset before moving back to South Shields."
,3,3,HT,"She attended St. Peter and Paul RC Primary School, and Mortimer Community College in South Shields, and later transferred to Newcastle College, where she received a BTEC in Performing Arts."
,4,3,HT,"Edwards lived in Hamilton, New Zealand for two years as a teenager."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"Edwards has released six albums with the band, DNA (2012), Salute (2013), Get Weird (2015), Glory Days (2016), LM5 (2018) and Confetti (2020)."
,9,5,HT,"In 2019, she became the new face for the Italian brand Superga and released her first designed collection of shoes."
,10,5,HT,"In 2020, Edwards become the first female ambassador for the brand ""Supreme Nutrition""."
,11,5,HT,"Later that year, Edwards was revealed as the new face of Nando's, a Portuguese-African food franchise."
,12,5,N,
,13,5,HT,"Edwards first teased her lifestyle and fashion brand, Disora, in late 2020, when she changed her Instagram bio link to the Disora website."
,14,5,N,
,15,5,N,
,0,7,N,
,1,7,HT,"In the same year of May 2012, she started dating British singer Zayn Malik, after they met when she was a contestant on The X Factor UK in 2011."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"On 10 May 2021, Edward's announced that she was expecting her first child with Oxlade-Chamberlain, and on 21 August 2021 the couple welcomed their son, Axel  Oxlade-Chamberlain."
